cation	0.2350106877558799	0.213450155844829	0.20565844703482047	0.17373977015555495	0.19525220609459581
passions	0.2106079767013982	0.21792984865071804	0.2122496464072104	0.21239252362880254	0.2237511640345738
going	0.25344450324118467	0.22219036253458904	0.2426873753411843	0.22837591735869547	0.23534326741398323
imelda	0.06488695527163002	0.1231076625361765	0.15541098620703483	0.18290111190896965	0.13008147277387347
campy	0.20449571528490545	0.269266490439763	0.2533906912662026	0.2400630033693784	0.258444587048399
abrogate	0.22709550653137678	0.21826209648147818	0.23503470873444351	0.2135545990821139	0.1751663180502486
hungrily	0.24467683469147652	0.23392984765957997	0.23103695292122878	0.204742547607386	0.21135339667078853
derisive	0.2626694492966781	0.27317075465453333	0.26832851367433563	0.2681914508459613	0.2692731427683049
quint	0.2847856255021062	0.30419456269809864	0.2578367790319044	0.33916085419085934	0.2879607473683453
keat	0.25883686940771605	0.2504106098095657	0.25418138722076455	0.27233678428066577	0.26576729771930596
norfolk	0.278625193228846	0.29207538004101424	0.2563530689908437	0.25561087517681746	0.2967329592507676
relational	0.16327631436299825	0.17646119192100454	0.19556129654207657	0.21486668332912834	0.21340463422903858
shooting	0.158886717198098	0.15912343079286148	0.1643249600286073	0.1568443182364572	0.14789960018754078
anxiousle	0.18188406891949588	0.17666203941417985	0.1904057125786622	0.1839625533374448	0.18234161822378475
employou	0.21450750077431857	0.19869364135492576	0.20878202229051096	0.23658865558225461	0.22351974567810434
ortiz	0.22252142981252787	0.28666774512556187	0.2231640979379008	0.2551586919165819	0.26828074356526055
undy	0.25877623674146805	0.26813480109747745	0.2610422870795185	0.23073791304958233	0.27280571890606287
ei	0.3180694599668876	0.312504490473842	0.24488822973195198	0.22532716732916513	0.1670784721364702
esophagus	0.09431317910572248	0.11036205514111323	0.11406266850806106	0.1335767106462842	0.10109682624327339
weightless	0.27516179243013733	0.2551626845822507	0.27058387480991386	0.26167728579796246	0.26259346041267645
inadmissible	0.20875392628566536	0.19278006611120901	0.16689483144977701	0.14563261403725203	0.1516481294099192
obelisk	0.1975935827012411	0.16940301763636667	0.16912094569636335	0.2051007799708917	0.16427962480393912
tablecloth	0.1708880530576826	0.16102397835678056	0.17494122830278225	0.17673081531751408	0.17958874406485772
expedient	0.2165529407801133	0.2505720419066404	0.22380692678022884	0.22827479254644434	0.23742670736699795
-2	0.18273454227416586	0.17801329362044327	0.12141409680951093	0.17640734567720628	0.24593764713052502
sunbeam	0.22872031450390937	0.21282314791385548	0.24890197770025557	0.28668158238350216	0.25462864910230043
politburo	0.1574914513985168	0.15826799539946954	0.16117329873357986	0.1608855552895476	0.15216219808495463
overseas	0.34790712012222463	0.3317406127301476	0.3377036390420562	0.33282104809901847	0.320391254898225
koran	0.18977871317335923	0.1889376707421858	0.1820843799099657	0.1844161321426809	0.1764645290240699
revised	0.2394758375573931	0.24602220201400116	0.27051995428488784	0.26069799284267064	0.18494035344123652
restful	0.2849892770525076	0.2771095205566667	0.25369633439661304	0.2800900746765409	0.28288473114434376
chaire	0.19415710257520707	0.2863895009152673	0.27396595617567626	0.2614372224142483	0.23723054941504457
redundant	0.29523242091362606	0.3217874975556544	0.3031199550750194	0.31806000156377523	0.2992280497356678
peaceable	0.3103482198186427	0.3058002154504204	0.3069181483665624	0.30341055570072056	0.32675290869948026
southerly	0.27653845256917925	0.25153735033738833	0.2673222819852937	0.2504514306371352	0.24415684621463604
schism	0.14873065890575965	0.15813953149805623	0.17035905949562785	0.15821963767218067	0.17598802565389685
coco	0.26307118432621085	0.2892347549881438	0.2995711568573491	0.2699232814513295	0.2569216137923463
gershwin	0.11275713796834219	0.12938180132286806	0.14625228632067686	0.1493877932351718	0.12115932663450728
invocation	0.19929438092684942	0.1860458345400192	0.19124316496891508	0.1928963943511642	0.21620702991968427
deflation	0.18614738759442218	0.14681594522124303	0.18000818293192594	0.1806767929300953	0.15991342374583598
adaptable	0.20507551487194003	0.21676267118503156	0.22279961574448492	0.23464070573059484	0.22458412667952238
alum	0.27577528977380017	0.303846312403649	0.3277022879728124	0.28366622999885294	0.29363164322725216
reformation	0.16521603444713215	0.16644127668444825	0.1831069215526749	0.18188435506424605	0.16597284554073316
drilling	0.20738350751130707	0.19627127031587735	0.18720041982612773	0.19189152083415922	0.19845286951793809
inflexible	0.3016345867171704	0.29218456132869114	0.2952332632085548	0.29196399698589137	0.27667444816611986
ornithologist	0.19368466466670503	0.19705900081702668	0.18827876117827608	0.19466712497544503	0.1932009134427883
heroe	0.1671428483990398	0.20380290200130105	0.2030921656782112	0.20238294927929498	0.20249483186407657
normalize	0.21906391307863143	0.23673394655432675	0.26781291316174394	0.3056074493451751	0.28661941754187037
papua	0.13528820429646066	0.16179968985676912	0.14518743368926795	0.13465161971511258	0.15779247801801696
penal	0.21567373078048663	0.21797883563658962	0.20927452534954777	0.1999346227298661	0.2233235437200767
scraper	0.1834524480026619	0.17792930507515659	0.17895834781979958	0.18461195614496148	0.1827949142050134
ticker	0.15855987030413832	0.1483644927836098	0.16427221628859132	0.1644067332039662	0.17363670436792455
sweetener	0.18267031588337107	0.18585611157617563	0.19510080843101135	0.1798889389194796	0.17786656164388756
steadiness	0.17366633398927595	0.16966136793889727	0.19031760792434502	0.20244831248685005	0.18033156417011328
littnorthe	0.2811356325668966	0.24583338726935672	0.23776264324363133	0.2934527510092179	0.28485346464187705
sequitur	0.07497103191212827	0.08423512974651652	0.08036363142761523	0.10077261421119109	0.0969418608535333
receivership	0.18896602418212027	0.16098943153951095	0.14085118632815327	0.06670044129466428	0.1313457941798768
middlesex	0.31428734657355506	0.2594721849844213	0.29729936674214646	0.3156960618494961	0.2954767033571185
expo	0.22888805344117327	0.23834980082122137	0.22999431330249642	0.2317615342052955	0.2280793608707095
fawcett	0.2560409802542442	0.30668109574854285	0.23744800870250118	0.26589258170532987	0.27147010341582056
tactfully	0.24952251880431678	0.256828458770004	0.2589982294599626	0.2322527477982182	0.23233600433541185
undeter	0.17955704721862473	0.1879644078094234	0.16666818402938455	0.20382485418387447	0.18627686124769252
glossary	0.17537006990984277	0.17810537438558624	0.174071444984657	0.19470584284438758	0.2070864782860293
kale	0.2662831540920646	0.3121279255180019	0.3021939333116395	0.3173969534121065	0.24838881723541875
demote	0.2656531336523407	0.22810615270372567	0.2648988677352457	0.2530138224464436	0.2785706873876346
programmed	0.2486669675844222	0.26833300520422354	0.29220334814511806	0.28772490026009867	0.2907702719622597
harlot	0.18330946105194162	0.18336700694606897	0.1899381820004394	0.19128902446563098	0.1754109186941692
debase	0.268798852008257	0.27943160198843076	0.27236669544263414	0.28282154271147303	0.26145659988144965
fishing	0.16176969761632398	0.1654213881154043	0.16727572192402068	0.16228383309470565	0.18671333366251008
manuals	0.18995584675901397	0.18639838971139025	0.20224601421262126	0.20652270504506995	0.1950973659023497
belfry	0.2148971641945405	0.22433752931738254	0.23822724691266772	0.2590627587657055	0.26632549266561456
twisting	0.27292738819653645	0.2762809089423811	0.27511528001155616	0.2715052918155262	0.27320086234139285
grumman	0.16126334529276454	0.18912307406391696	0.1670726640238764	0.19949879744982307	0.19998072069396436
intensification	0.17926287151652254	0.1483964329093176	0.17769577537940634	0.17215741534760445	0.18255561446838683
rangeland	0.13527437453213179	0.1724996804393081	0.17232275544553072	0.22725026496206993	0.2460078146584863
tuberculosis	0.22549877213190947	0.19923397284733238	0.1726049695272526	0.17905206869153104	0.20691443885869515
pronge	0.2778982349646952	0.26798831002054185	0.26534739363586674	0.26348280900775317	0.26151921621719765
buckboard	0.21229332054604083	0.22058286699175178	0.1982556436823771	0.19599360749383896	0.20244671373073211
idolatry	0.15716483601004133	0.16483214838129087	0.15745031780585944	0.13105739899621477	0.1507107152872932
bohemian	0.2848048001575952	0.2993827183378147	0.288078696626638	0.286392980009297	0.28301723717309996
bangkok	0.2211658436342722	0.2248271772935863	0.2279844435924177	0.23609348336259042	0.23682356641910401
aegis	0.23690967474650632	0.24169890321266171	0.2814623313038479	0.2439487387237172	0.2949996997914445
1791	0.23394429282583498	0.21762034075969244	0.15945129457932833	0.24987401050525296	0.26196323183026893
padd	0.2901583631042228	0.28376922015741335	0.2330999877137979	0.25843609360056186	0.259238248637794
redemption	0.2003312780976732	0.2178662602133793	0.2280389991561419	0.23729342494821545	0.21830794663410488
523	0.3286437884362601	0.2676639784519008	0.34274580647182196	0.27600591063999486	0.3033617530465574
stacks	0.23427662309136038	0.22663251086099118	0.25002978975586426	0.24704280011772112	0.23436005683568067
dowd	0.20632477955717252	0.26411710966638074	0.27549072091662763	0.28870584256127546	0.2746259184180471
jeannine	0.1856197544242657	0.17342649206427635	0.22405725184538985	0.2588174184462871	0.2412899677580328
avatar	0.18968146019596632	0.2031506799215943	0.2699049010118296	0.20397356770141262	0.24966813718914316
barron	0.34723559391352393	0.24925278741391044	0.27679908244822293	0.30927607889052744	0.3095738608437252
sooty	0.24985994629547098	0.2423404145668353	0.2663020093354516	0.2585256465927601	0.24205939849847816
agin	0.2028740736073714	0.21052434634677764	0.2119195185871442	0.1557995394468408	0.2868211700406311
brevity	0.19932239828542753	0.22982464363746702	0.22252655268319615	0.21589106865556032	0.22720651426114166
af	0.3457288618822275	0.32211679685779926	0.31798738110987446	0.26682514528263107	0.32762833105518663
fullerton	0.2548151781731547	0.24499265348931845	0.25330517997674784	0.25215434044774593	0.2596545783288376
dacha	0.1475453677329748	0.16098618969830455	0.1746203435778127	0.17218809143895653	0.17357528727701668
resupply	0.25759992083823274	0.2754147890220635	0.285880113114756	0.30186620751173165	0.27510312784679164
trumpeter	0.24451360658115653	0.23907557476925978	0.22834347909288225	0.27232550718825405	0.22744669166412546
involuntary	0.26304236589879043	0.26474986490887914	0.26780549135552484	0.26178336416429543	0.2594777245559386
pained	0.23278658484661263	0.2514470462300439	0.25688901457040986	0.2373094686903035	0.24225484903797045
secondly	0.21633615559405575	0.21392953739946768	0.20501466498377066	0.2079604974971998	0.20895267683494217
mojave	0.14343897530846533	0.15479028880168028	0.1867888177691168	0.1840454692990145	0.19657187896143397
blay	0.2595619727737433	0.24019881286047237	0.26521657563244855	0.2535726522695282	0.23346368712465893
hayworth	0.08677899382605875	0.08546905248865756	0.11525668821273102	0.07708904688418278	0.13108460676716166
len	0.2578920258778165	0.2689150048687976	0.2523558902043222	0.26240451851789454	0.2077246904721283
develops	0.2511404555263826	0.2401867900416312	0.25340179707666993	0.2507917854694213	0.23309297513954474
capitalization	0.16736601716305113	0.17945990290648614	0.18851394441105576	0.19253336895332743	0.14007511094586075
twiddle	0.2930840935573244	0.24627582430258332	0.2541816678121042	0.23354847167177625	0.23819135466176142
tig	0.2768694907408389	0.30520769965123723	0.2728696541545261	0.21565260693731403	0.26653640777205523
sud	0.2845281642197594	0.2548415471191201	0.23272811858655568	0.23805939340859156	0.25306682235318145
khakis	0.19061743262925115	0.1794171438433152	0.17354169937804156	0.16934959928832138	0.1763711407371366
flipper	0.2285534857443296	0.23380805247207467	0.24210062424682427	0.24620507272753558	0.24937536451175013
seedy	0.2357996592603231	0.2374603035307165	0.2415732343424428	0.25114762015607084	0.2361578500270583
unethical	0.2030797586980184	0.21021093621130887	0.18615216433876966	0.20327813377623238	0.18917118953003018
abelard	0.17644112171671902	0.17697511952597	0.18846978979871618	0.19569869713341426	0.1394468021507868
highlander	0.16113324620674974	0.14034557583551754	0.1384184989044456	0.16597218501718408	0.21027705883431425
induction	0.272948067039049	0.2576230443087584	0.26539949111720756	0.27922274875046704	0.28458925342364577
spright	0.3262250994529611	0.3229886740669827	0.30559717215655713	0.26170386960274333	0.32257923566785845
positivism	0.12633278090272232	0.15814203950886682	0.13597184687952674	0.11169356396167278	0.11752267066096911
groundwork	0.1659445999812029	0.17519723279169166	0.1530290951916537	0.16294849370680858	0.14868219909742986
beaker	0.2034486345102818	0.20410563974556675	0.21337263165149642	0.1787096422482558	0.21287374782294965
saucy	0.2943046029386018	0.29824506729956834	0.2956862734755351	0.2771925646211083	0.3092312147357924
304	0.3763136822806609	0.34380851376475663	0.3394504360101221	0.3658653720133151	0.352833461846962
panoply	0.2823730516091141	0.26047258150853314	0.2420267866433703	0.25720790767181695	0.2548521866551951
snout	0.1705011362029868	0.1483202898463577	0.1627907776380991	0.15308086120928716	0.16175756395276525
menacingly	0.18225559491048443	0.19705972322001747	0.22335793451948963	0.20864191964455375	0.19042457082304062
tanner	0.3214758904559332	0.3334647260996691	0.3007702216890892	0.26664442427231494	0.3285982645933771
trekk	0.17874257797793924	0.1714097204897031	0.20544835397460992	0.22311292670873134	0.24119299324393487
internally	0.3296000113025064	0.3235298083629644	0.31481634417665705	0.32645961848056104	0.3178100752293321
katharine	0.1926344055390661	0.20815655321905432	0.17827951611148926	0.231304000853631	0.19948838796908736
fixin	0.17745114800498313	0.21788701134615318	0.18602377813130216	0.2542761803520794	0.19007542606474118
purify	0.27303220031748304	0.25470750039362516	0.2850338029026896	0.2730601836616754	0.26509626868536246
foremost	0.2754837582876746	0.28088393707226744	0.27583319174178256	0.2875166031118218	0.28431122264284386
mischievous	0.23524033655685167	0.221429890049051	0.2306180111204536	0.22187007073107112	0.20529647362822814
291	0.364000759958044	0.32462458738841415	0.3690045035432054	0.3499744102434649	0.38097751855348055
wringe	0.18215499171233823	0.2115399591969641	0.21046928840579293	0.21182625537827038	0.22253350576857692
fanciful	0.28679644039819435	0.2867202475606623	0.28440311432252474	0.29432061726127734	0.2996997184647551
democratically	0.20338127476652518	0.21734617922899785	0.2198195876116526	0.18622079082863097	0.1795881752761126
legality	0.1996388271324725	0.2065194142564558	0.20831851563848697	0.1956602421293795	0.1953717618225348
resigned	0.278032893340597	0.2722930892731247	0.29491382696965834	0.2476779539810119	0.2708449558386145
vis	0.2523574097905537	0.27079487127338003	0.2679186613128417	0.2803683175208699	0.2649127655824221
nothingness	0.1644353126790442	0.17313964506587645	0.16772116081186314	0.1649672715768016	0.16387740200265885
confederacy	0.15238876135646368	0.14567097021775	0.17057626073944135	0.1579707903351564	0.17658838315490397
encampment	0.2053463861109183	0.19446380956009243	0.18794542817257834	0.20442006122653605	0.21072289563123206
cusse	0.2669695152662579	0.26324095532519076	0.28847967992497947	0.2703227907313264	0.25407698014775437
klansman	0.19901952778883927	0.19742272285890486	0.10835493003048213	0.1947706407767504	0.19754955579799605
furlong	0.18721321815234251	0.17273329677644558	0.18048160038765235	0.18543119361343255	0.2074298265337759
misunderstood	0.23408274532318218	0.20058580062391504	0.2278109864380396	0.2289643466081216	0.21360817743848645
thurman	0.18539569396761346	0.20948070373445682	0.23527566736287261	0.27180883865923133	0.2475287393517541
souls	0.21867993091232843	0.17777145332628538	0.18732643592783754	0.1667387751875668	0.1884167720728955
434	0.3054090575381929	0.3635142426265589	0.34611180831919647	0.35409626712465586	0.33517473434243444
goodyear	0.2562817584596452	0.2708779276608533	0.28737625708697123	0.27094610502172906	0.2305192910163631
monte	0.20915127411758472	0.21246707955461852	0.19950880624837022	0.22615371877344956	0.20172585484457944
manley	0.26005790954152885	0.2666807861964549	0.2901904307925005	0.26288302794019425	0.26820771095814555
syringe	0.16085759246924416	0.1505898173021416	0.16162210254682008	0.16106514885420456	0.14967659059837352
inhibition	0.2084557537879167	0.20136417490469577	0.19182147346149903	0.20995772793089723	0.19734104561363436
bradford	0.3181130294824123	0.31611864441471255	0.26697449028952946	0.3142647409418299	0.3385604016391973
sim	0.30245553800513775	0.26806319324549766	0.3496573739830656	0.296803619929789	0.34101937583711245
caldwell	0.2535478220160527	0.2945596446009669	0.29965320092384556	0.3307420777014181	0.3091582982088149
315	0.37767458452662883	0.34265694111297684	0.39941986087441744	0.4092219290836604	0.38038536392863204
gatekeeper	0.20917176186880437	0.22432398983850055	0.24322079079164258	0.24143287859908982	0.2855271435876527
angstrom	0.1363357688100541	0.17767513896731066	0.2667942192299921	0.2359514387115544	0.2414834642861812
poems	0.16663133067282393	0.16347296532594807	0.16021457912619608	0.175959668300008	0.17007831783396574
wont	0.24749241748940087	0.2540716936988521	0.2637780247067969	0.2516638322497561	0.23711263077594313
wanda	0.20536971776627236	0.19248042122299314	0.24846309914767237	0.2134001770906173	0.22189491285588536
fourteenth	0.257093899282614	0.311436146249862	0.23103140959803486	0.29573824071588417	0.31945283374846445
fiftee	0.27961077665422723	0.31280039663015086	0.27413231458634035	0.24466296087154044	0.2708755138882417
fiefdom	0.16896064746824388	0.1994954465289674	0.22832285835300295	0.21696590828022694	0.2112011578908841
verbalize	0.2286855019206241	0.1996748024554903	0.18769669400601138	0.21904519455589694	0.18532271777399253
ammonium	0.1347249247032808	0.15473302064352779	0.1644005149352559	0.15510534926852632	0.16021918001790253
muttering	0.1905096395698797	0.1944180196429226	0.19537487265911627	0.20090081968138032	0.16661628947315116
westminster	0.26201678586551325	0.2331550382869752	0.26121407500539434	0.29188556748848976	0.2761736340123969
superficially	0.24967873446002437	0.26418504638368046	0.2700473190831422	0.25363919049758565	0.26797228355444963
gallo	0.3046105932483011	0.2899303710846475	0.32011715047820744	0.21350983107017085	0.2920391176874121
sinatra	0.15794505473733694	0.14800161146223886	0.16420975390547102	0.16077171463289214	0.1653456351372837
uppermuch	0.2697204527560151	0.2353962712830467	0.24205714244418708	0.267361947687908	0.20146218949460282
stomachs	0.15719823236515693	0.16426212815184982	0.15881491802552322	0.1595250134911749	0.1223587950351533
quiete	0.27035734408534895	0.2684160672231203	0.25584266780182535	0.2621617081572917	0.25769026202333134
flooding	0.1652515943139538	0.158495587881733	0.14023642169906628	0.18161210645738743	0.1727906901102615
hesburgh	0.1734976352121995	0.17872727389662912	0.19564604780458097	0.15158081166785842	0.14152661192538385
centr	0.3065865005654119	0.28448664816004016	0.3049885186714688	0.305448500862615	0.20857739636241143
kinney	0.233346940213961	0.2383982816645701	0.2346242496001695	0.2782477950547814	0.27211866835736087
bosses	0.21016137691889267	0.1993407641694637	0.19092056316383482	0.20239426016734566	0.21040402036915154
dobb	0.28448402419968705	0.2336959629684567	0.2509054454188738	0.2962652967507099	0.3047933877126166
prenatal	0.17585059114217116	0.18359142361548164	0.21098206869533664	0.2055536648319572	0.19899845815585915
federally	0.16940057511764614	0.17733260076259333	0.18150388294989173	0.18735732872037106	0.18336059550776573
tully	0.2924037364681246	0.3189328977192398	0.2666506368196288	0.3399189408775634	0.3314065479212511
cervical	0.14994075170148663	0.16850976352285396	0.18635144568456743	0.1952402370436788	0.18689558997854439
newhouse	0.25009816817316055	0.27710804403513384	0.2827781438301066	0.2856740353371149	0.2779970747181787
infertility	0.15147484890863785	0.10206072590193652	0.15289875780820203	0.1658140525281021	0.17654710691115535
rankin	0.2685921917537522	0.27736299443260687	0.302695315225797	0.31831079106196225	0.27662136322919595
shawnee	0.21893250713923246	0.2428402654865413	0.2133812243164372	0.23359870008802575	0.279690412364899
rudolf	0.23123202500792672	0.2382802411177302	0.22747421203798565	0.19347232707747722	0.23234892698562523
kelvin	0.22973043206153707	0.2699906502078635	0.29589975636037374	0.2725191986380318	0.28875487658107846
ineligible	0.1614214182678253	0.17603792124364404	0.17956843907353853	0.20027159606019548	0.17942291535441238
backstage	0.27623603423162735	0.252576238390156	0.2725076250587474	0.2649582029973297	0.2623581773014996
selle	0.27486916993233707	0.27125470999721746	0.2786638059903471	0.27485734678959417	0.2620875979901722
detente	0.20089461924884952	0.21376366478763328	0.24172652133825182	0.24202012275562787	0.18884022078559662
doings	0.20869105422648315	0.21770046105889115	0.2116483114292318	0.20988423164278072	0.19524353900143723
solidify	0.3135677118913527	0.2967352137750029	0.2945690877639968	0.2958950946154979	0.29885342156141775
complacently	0.23773601272042907	0.21001927665262224	0.19315478210693568	0.25528833817268703	0.2243252882018541
tudor	0.28676426318958703	0.28126106859153893	0.3541291420824626	0.31242689375511423	0.3144525658960516
adamson	0.3060907896465954	0.2330963087938421	0.2724551404995741	0.30597756332479664	0.28860666365861065
finally	0.33911680870675087	0.3261077260903481	0.3266104410972281	0.3279997636621792	0.3343521959945785
unparalleled	0.25394605598324016	0.24255051021048366	0.2621448086705491	0.23150500280944672	0.28441001063609167
panorama	0.252144346331209	0.22724561301971752	0.25485806733705046	0.2524154511827675	0.27841315215519274
swinge	0.2559122409390416	0.24238797497480555	0.2547690268064377	0.23082377717750377	0.24282430266397803
helium	0.20683934536116513	0.2279534124614262	0.2357951396208579	0.2223400170390055	0.24189987138275051
1788	0.22198570465874265	0.2327604786431707	0.22166959225061336	0.24475738741305417	0.24381436634610815
wyeth	0.21194152953117606	0.2745142723414304	0.267793644985017	0.24654211949032226	0.2749016828610923
resold	0.20636156512627116	0.20076583808840523	0.21170934910201816	0.20844702145894695	0.17316924008442766
mahal	0.14230350308257567	0.15834352730795043	0.14343232743759068	0.1723042464224898	0.14198560560539347
confucian	0.16885890861343764	0.19352964199919112	0.17221276967022703	0.17335989884308314	0.16609312527508127
heard	0.281380942490393	0.27860016418550787	0.2693106618745009	0.26956023169747734	0.30796802000618884
solicitation	0.21825841924186207	0.21970446401551433	0.22499983621245084	0.2054933782668685	0.22112914882074217
transfusion	0.16363918928494392	0.17042324842921033	0.15791664229212246	0.1653758875650624	0.15196636124696927
mantra	0.0853081176000754	0.1623307638482596	0.15538983295948	0.19213168047544815	0.1897659595681336
fleshy	0.2169883077462528	0.23121411019896596	0.2281824677473824	0.23360520890238662	0.21899339267133336
buren	0.18078272830651182	0.13742974044707423	0.16634908060988735	0.19636969490544093	0.14008200828301448
altruism	0.18022784647909795	0.1333751158393252	0.1584115480093585	0.20656629903684454	0.18055685803907312
bonner	0.209891592598678	0.26665954487469495	0.3616118953837534	0.308173637576884	0.30539700525332303
shutt	0.2037354728001485	0.20638617857963795	0.2305862187299625	0.22391609696273196	0.20378993237433235
unprepossesse	0.26486739651249613	0.2929541913781579	0.30101093262747325	0.30159510873183426	0.25399409502495707
1912	0.2694299879273986	0.3123431634351253	0.32397345022711993	0.3025687028753638	0.32866026989127534
mascara	0.18905809147796068	0.22146812075424185	0.20960921751873277	0.21163435966765623	0.20984172511131594
revere	0.20968081147938936	0.24658810360001132	0.26792313032008014	0.25443778021200847	0.24921629280499186
connote	0.21111400208478137	0.22612768155071142	0.21711549889771212	0.21052436513921347	0.20049266275800204
summe	0.27014420679813206	0.2628314528991979	0.24509391095428054	0.26200616904955387	0.2111192091346654
leavenworth	0.17634412304010977	0.23494715803099775	0.1954833773388098	0.19365603839432097	0.18107790361660775
sectarian	0.26029493553680294	0.2645000892016618	0.25612868776591785	0.26643489820478544	0.24744913269202795
patriarchal	0.25395291071632725	0.2464745965807308	0.21790959578217667	0.23402418436601402	0.22472114620000164
arthritic	0.21598120804904164	0.2138354720806217	0.21436729464580306	0.2306914774319178	0.21109972902524818
congratulat	0.14785310767312373	0.15668786678052896	0.1658932943525123	0.16020086386311988	0.16669873887434694
modernize	0.27352285633280304	0.28647651336116825	0.26284218258395964	0.2805807882983708	0.28955202991248924
woodwork	0.21610207767543296	0.23875950143197153	0.22727927580272358	0.25163043755806014	0.23871950447845067
existential	0.22491112251008807	0.23283350887028026	0.24028405449483387	0.22271459732529875	0.24214126804498803
matriarch	0.19285606474633482	0.1705479326813042	0.17336876100621093	0.20942685258600663	0.22541867360359172
busi	0.2896783017954732	0.30063382735394917	0.30920445555664017	0.2588346045805278	0.2441802362407865
lingo	0.30082163461260164	0.25228015478919763	0.2863656034476616	0.2968334400958939	0.29737884868205844
shale	0.18520312567227012	0.18176462953840186	0.1809886788042141	0.1953227667578916	0.15533666627620368
pathetically	0.2661585068300338	0.2733048438203239	0.2699639736289937	0.2759109103901347	0.2595814867723884
conceptually	0.20982502795321537	0.2134524516458025	0.22883506984715082	0.25138447692846905	0.24462681162464453
grayness	0.2060837301620721	0.2097317210821837	0.23358007508303966	0.20826517501348676	0.24409679297946357
astern	0.2020211001432609	0.18812235509822633	0.2041839113256211	0.11329890561319592	0.17748500115856738
lech	0.2105006336916578	0.18554546129296015	0.18269153903219157	0.2297551399793588	0.22030024629278924
gretel	0.18048718064258798	0.16961201398769885	0.1377248536237593	0.16176690840431668	0.12008495439650613
farley	0.22269846081986494	0.2113715306686545	0.23785149669873412	0.255205322169404	0.23187378350004376
confucius	0.20387209090941855	0.19714625050441797	0.1970322518438462	0.1780315232796192	0.20779782422697032
