downing	0.2585129597897008	0.2689916524035964	0.2649133251102903	0.25295142544283405	0.28083794588324623
apse	0.1784714503470385	0.17753686218504042	0.18387577683438808	0.16272209988376818	0.16753284773963856
jerald	0.068856094337168	0.11212975069839509	0.09276448833545303	0.15187580602526485	0.12887735298301412
elkhart	0.20667169090056017	0.19413755747270783	0.18372542652818805	0.19591448493826114	0.1936822048948096
protrusion	0.16413435855741768	0.17720562014420754	0.16626064517453865	0.17354539674074035	0.15243994969120148
piratical	0.2635664420104492	0.25921273273966133	0.25794671211133463	0.1812013288251184	0.24172917507291455
704	0.24467474527662927	0.17323418135559077	0.26353261198556843	0.26765185945544345	0.20515879237914134
placido	0.1326757376040361	0.11685840088926806	0.11239623955948043	0.1523721534094119	0.07783957947015685
ridicul	0.18208767120740513	0.18904495140208213	0.1661561354421881	0.17805670199168325	0.18746220248158263
spastically	0.18485680357927872	0.11493615637820143	0.12137628825469882	0.09276450350173054	0.14045643142478006
paddling	0.13277102053458964	0.169531814959955	0.106419022488902	0.21084773357573716	0.17927108206013428
retraction	0.16602645722558454	0.1684937443761936	0.1678155069156577	0.1675106910561785	0.16230469594328772
rel	0.25177826214080956	0.24841486528591422	0.18475823527249874	0.20413147766159243	0.22891745986882922
drang	0.08497430944993276	0.16218290053920253	0.1848215523104178	0.19524694878729065	0.14107520568988735
defilement	0.1725733855222595	0.1913377580746658	0.14321988420932583	0.17814790697218888	0.13608775011074717
statist	0.17945299712508464	0.21297214741282883	0.19548673104703815	0.25187809459849464	0.17527877676707881
condone	0.10157369954367085	0.20742160037495297	0.21820281621701895	0.20237556505578916	0.17126691112885778
poconos	0.09728019314124163	0.08055897720593115	0.12211003477873998	0.06662151954069287	0.12988937242857526
1492	0.20810548317235086	0.1451871589696959	0.11090760701633762	0.1769739976469893	0.16195524984939946
vernal	0.2650520398425552	0.3363336792309207	0.26986773039931966	0.2762081159201446	0.22996204411794058
poseidon	0.199602763341449	0.27640044406425124	0.2744962116312669	0.2263324931196811	0.23642589865743716
communally	0.2165854781075237	0.2580340902893117	0.23269778072681482	0.2606397241938406	0.2595201712445224
dybbuk	0.1539970785564022	0.20159318025781517	0.16098259659864922	0.13571658924369515	0.16794153249018695
recognized	0.18699999821996505	0.15757554241810032	0.1832043426334915	0.1851514296541798	0.12069475988172758
earthlings	0.15798896450917807	0.18825454812743356	0.12620803338259004	0.09446314030488445	0.2100962805467715
noot	0.15599514769485243	0.22973577618739016	0.2123040901617904	0.17289522860100007	0.15319203174002338
moet	0.10590464985598935	0.2173839209766901	0.2040906995046751	0.1918073509018016	0.1812287929273005
addresses	0.19535002724794745	0.13337670182477265	0.11268263763138094	0.13957351573142687	0.16371705942352086
warbl	0.1674122625979954	0.15254041025880535	0.24022813451115385	0.21698624915514747	0.1796926740953938
disinclin	0.12174257428770068	0.08583278929393828	0.11255206579828876	0.18061559858359266	0.14771453424631653
homestretch	0.07060213078780675	0.183141234696347	0.10970078428269986	0.12049035574549716	0.15959324218098417
draining	0.205242491729974	0.1944684608419286	0.1557510337209148	0.19007248517729713	0.1646216105632611
slipstream	0.20066348947264726	0.1662410264699603	0.16197436374949206	0.17902546250021212	0.20892284205422612
treasonous	0.21436027043184103	0.22561201003871492	0.21902593881294485	0.19039544623112065	0.22104040960578547
precocity	0.19959478342842235	0.19356179746286922	0.22291784973350062	0.16961331289253756	0.1070738867701872
631	0.25543203979554935	0.25231989426565027	0.26143308228516005	0.25830822126160924	0.14304186778499717
macalester	0.08254717444013127	0.11762397313236483	0.1593669916035144	0.1213712746084793	0.12717445573115443
flar	0.24019327200221208	0.25598883767531216	0.25971918503013147	0.2178826214328968	0.2537078777595939
greatgrandfather	0.1439669499458401	0.11763895393561193	0.11995570401378323	0.10713973025786956	0.10062923562210202
doore	0.16110072446612267	0.14295450687227387	0.11206051291656476	0.16205934541627393	0.07956140862098293
gambia	0.25574671825404516	0.20107876331440427	0.21654424698642558	0.193181563724802	0.2191052466223018
reco	0.09854219860245927	0.13462522819489975	0.1477176276849386	0.10123914103989207	0.12074884160365955
astounded	0.2747830711164587	0.1726953819521209	0.2214795826020969	0.23121057093041336	0.17196376499397878
scrawled	0.1559350564298045	0.12632276236357642	0.12627524331179077	0.15219220040210438	0.15043099257977052
hoh	0.22530197300094054	0.11956830858951195	0.08804073079982966	0.19678456111267692	0.15647236774890563
undoing	0.16780968150997919	0.18675500706042034	0.17278931080605364	0.1517654286916818	0.13093957175051024
cabs	0.19273644980950727	0.18218273635176524	0.17870075763566118	0.17634255399068252	0.14805221839720115
alcorn	0.1613101036137749	0.18333452859459873	0.15478540034548935	0.2177803368418723	0.22886222021215197
explaining	0.1373365320149435	0.1676948298694705	0.14911580248836825	0.13315165664929468	0.17968096086647192
pounds	0.2112413174842546	0.08967433963087283	0.130809024055791	0.2594970207733359	0.2414198931168721
herding	0.14214225990956217	0.14892383621542554	0.14285630131139126	0.1916997763691341	0.10370097224726599
soloe	0.07888065639715758	0.13198187680471607	0.17233986776659765	0.06259448386165428	0.15524156658590182
hooch	0.22104290895272163	0.1997030866416545	0.24376676414182305	0.24552245138275205	0.2546164592934733
malacca	0.19036829920011952	0.1444636842725455	0.09533173785697231	0.11504566637149125	0.13649785662147648
bloodsucker	0.09247727152098162	0.20429928539132874	0.19923248963330892	0.16950873328550012	0.18646311099366805
seedless	0.09653590777126814	0.19336394374722962	0.1674204380255092	0.203185768389192	0.1633784792570325
aerodynamics	0.1506621005643453	0.15071081769414335	0.1683245838023286	0.14646570956928048	0.1812028131902857
haymarket	0.19807543698695043	0.2308418682587058	0.2635511356585223	0.25997632651645813	0.25811687490430085
bridged	0.1755982966651728	0.17024311683332802	0.10306855284502647	0.04716242308433455	0.15432156338089917
sideswipe	0.16878377032305653	0.20813631408071553	0.16397100666229344	0.2170325256867887	0.23252355486695891
expresse	0.18310609711130868	0.18070508675229957	0.1880989107126714	0.16710642787759508	0.15447910439933846
theatergoer	0.12938378275917814	0.1941303924252931	0.18235669832923446	0.17137908370924831	0.135338726536971
princesses	0.10215798309779726	0.16368870584279552	0.0739918550503893	0.1438975008978879	0.15575713301147787
supports	0.22502788569114995	0.18367434950187236	0.16133642636616166	0.1741125172640346	0.23623339324178233
munching	0.16353840792757865	0.164481681687501	0.20410696088597133	0.19592192162608807	0.20375433832883363
helping	0.15921341567840594	0.1681512771619631	0.14419175483856922	0.18241888429603487	0.15015310878597868
1528	0.15996746615415577	0.13534964928029472	0.07804614986071219	0.10256885156002009	0.23934396996637214
ploughshare	0.2352126766127041	0.14096504963466497	0.181730987020679	0.26167713515725416	0.19117821127802953
tardiness	0.15470786785168716	0.1692254386720627	0.19439589208745117	0.14814774558408508	0.15844879453627403
rankle	0.24331400637886935	0.20098952796732364	0.17316708741409975	0.17973584809276177	0.17328732118864612
effervescent	0.24944145648252156	0.25633744643609635	0.24167851957599482	0.27574847368198113	0.22660005088059307
distinctly	0.184139785315889	0.16318665328021098	0.20067610366848943	0.20376473609639797	0.22673668860552693
vieux	0.13168260941751986	0.1453240627680496	0.17576302436053876	0.0704491204902864	0.14618401896935931
merriman	0.14654544768336786	0.09568031399085225	0.1381880451981953	0.1460648067557787	0.17837683389069195
rigged	0.18744521862545133	0.1524545170723659	0.22557091225208742	0.1930534788499744	0.18497209225578845
trustworthiness	0.17602456790397605	0.1659955459502404	0.14499330802000426	0.15975382038347133	0.19420173904001112
jilted	0.16509958946387782	0.10722003208600676	0.07530923757986491	0.16236451149217146	0.08121356137106128
fulminat	0.18842054743019276	0.22668847315539456	0.225386093052731	0.20772947315924697	0.2436814963721391
forecastle	0.170483733575912	0.19648321983392683	0.10710692880020327	0.14776454297206407	0.13865672206461446
luanda	0.12337661071191768	0.14363288023496995	0.16738007787931666	0.14598382510072702	0.12597539480790731
962	0.21250736493067537	0.20583555497097714	0.1968527093444998	0.2547338586496658	0.19599905923387137
boomerang	0.25597002013719833	0.26323462841158446	0.26279839403373023	0.26520721040427087	0.2969603599869228
potable	0.20747559244965724	0.1965895094237116	0.1948808481652102	0.2078400923697606	0.23009770657030718
dastardly	0.2011543306337711	0.17897215643712588	0.18307928406059623	0.17116988562917637	0.23416107196351513
woodlot	0.14302866531873965	0.15726474826404216	0.15422235859925532	0.12735469138357206	0.17294099424388293
var	0.16642705876745367	0.24231509931674491	0.25032076085211663	0.16608580140470577	0.20017815965566563
wealthier	0.18306229681756897	0.19023423270961431	0.18262840952377077	0.20418572635604787	0.2207469629732019
orestes	0.1689074045222828	0.09859920321887228	0.26656808540929877	0.22019028703725468	0.08710699691640589
wrathful	0.2403418517611001	0.23964330296897643	0.24429228776310222	0.2096144579737317	0.20471162123757675
tait	0.09832564796070536	0.19849959367458905	0.19035612852357908	0.24991696099449015	0.2359556334867009
uninspired	0.23632793297128377	0.2743542307995474	0.24356348659911364	0.24824139468420456	0.23531504796659508
ventriloquism	0.1915200315611195	0.17316360297542854	0.10128594972013254	0.1244586205732893	0.11581820875215049
gonad	0.14612564627641125	0.1376851281338831	0.13030877667047017	0.17282066114257097	0.14826760838017547
fortuitously	0.12822397871260238	0.26172173764205053	0.26017705662517615	0.3364686585020795	0.2826655980990367
accompanist	0.1134678366764844	0.14907147656511405	0.1413413051176326	0.10959945382539804	0.12348735762586517
acclamation	0.12413024982076394	0.11855694322700547	0.16398242833666574	0.1707787936720596	0.15659878453206902
coauthor	0.12179318829780447	0.17436250631629213	0.1806329454241305	0.1336200420933927	0.14431674286622004
dudgeon	0.09455614917099958	0.14076294492015393	0.20489591750575864	0.21047774147953102	0.17439737306358605
kimonos	0.13343676716750885	0.10929263356496774	0.15114419432208884	0.12778964929442982	0.1477122446943657
reliquary	0.19720475985232247	0.20350603917444865	0.15746862275604695	0.21105439296586523	0.18633023691680264
wavery	0.18720926299728508	0.25256144734817026	0.26417071912429135	0.25158078075300655	0.21076113472015195
shithead	0.12979097826155242	0.18534544465151903	0.1782525681872933	0.16646022563403112	0.21667173613424426
strips	0.08059679910690098	0.09321134047487845	0.22491741364770318	0.20239021624944226	0.24441610933532598
915	0.2259097147327939	0.2626807134876601	0.2472671622148363	0.21060528689180188	0.24924984993176946
solicitously	0.18913253376931252	0.20839438952030365	0.20173807783681139	0.17963687245987792	0.1872369604383496
penrose	0.226653895726065	0.23697573407686698	0.22666869417907448	0.26531940425581946	0.26607408147226697
readings	0.09631017396699233	0.14615466154297937	0.173735705218546	0.15669280315790202	0.06426382340007736
eightee	0.19442569924769143	0.14390501798261437	0.18514229017560965	0.16604280260388554	0.14798913588819573
adjudicate	0.16323262208934303	0.19832195671902364	0.2118904330241434	0.18083373967015626	0.1384221829762441
dizzyingly	0.23319816748622135	0.23495944090451096	0.1244387183371603	0.2755720892524336	0.2830104193286187
tautly	0.28902473069220946	0.2817477138958785	0.25669774186210653	0.16859017124834436	0.27982154536295734
rictus	0.1196305531310567	0.12694047306966844	0.16826441344349943	0.10533714519700985	0.15799416828552956
eames	0.14925561924773884	0.24014637439183462	0.1520365434506594	0.229569857898143	0.21640961519278612
fronte	0.24139094734669095	0.2117035790523564	0.18216106205661942	0.22904714641649976	0.1783043394750454
famished	0.21047493935838096	0.2473864499624047	0.20322088463412377	0.1581503371235615	0.1356254776303905
moonstruck	0.26879542763824743	0.22129180983132465	0.24308007022687692	0.21534192984688963	0.31699440757249236
cardamom	0.16233368053985786	0.1606093527434771	0.10767749113967988	0.15569758400568365	0.14657319624011628
specke	0.23937803899349847	0.11286434944606046	0.13337708850850793	0.22338175728886425	0.19619579709837864
ethnographer	0.1142131995561155	0.12551655261085384	0.12732408676536314	0.15287852519736078	0.1624433198564464
billingsley	0.17570599478758908	0.1830242854747719	0.16377686191149854	0.1903840450452588	0.20500600199907354
unwholesome	0.2688376689465089	0.25947475948572546	0.24543838158677922	0.259282884586567	0.24608164566893426
tailpipe	0.10989660169101734	0.11771225974382751	0.12283636862684173	0.24327382764629504	0.20150210011398753
unaffiliate	0.19393536005050155	0.21955735879478705	0.2449728037285078	0.1959261959063932	0.2129990002340848
insignificance	0.1403480112288859	0.1314208244862726	0.15097155837247397	0.13947854574642635	0.16125708178301837
irvington	0.14386914077977422	0.10885935144799891	0.1151375929927716	0.19365696069553445	0.19184992147961405
dreamboat	0.15064021212615886	0.10167771534202252	0.16107062840362238	0.16490451927279212	0.1862575112886933
snider	0.22139964918198374	0.2007040163838685	0.2025334745211861	0.19039562652362774	0.22645189828628692
lippy	0.18045404998064327	0.12076447701246334	0.11868757238763689	0.15804433720122285	0.18897602857418397
pertinence	0.19386769764838438	0.17161119687398346	0.16560401482365533	0.010223528398266735	0.1221736643971536
lodestar	0.19887630453565255	0.06782650399987927	0.04427031565849393	0.2146819771665685	0.19302427423431534
juneau	0.19597537929822703	0.2400097505656197	0.24866530523979233	0.13767002495270841	0.2199303217712501
gracefulness	0.13571976902509705	0.09194007756221445	0.09962523621177259	0.09025774010729726	0.14066048993840422
gaiter	0.18131266540304863	0.16917770504216137	0.11496748059615058	0.15788268177873185	0.2120885502089706
licit	0.1712635642659329	0.18028356321595693	0.2395822373683588	0.21044008876898135	0.14243887064487484
fredric	0.13688539882555695	0.14461219847480394	0.12755831271526394	0.14766995903225827	0.16378892872266873
ganz	0.07497834854278035	5.731163642719306e-06	0.24639193821318825	0.22795713002930001	0.1793175907198835
turbaned	0.17210175495439303	0.09063064588621361	0.18548989998607235	0.13652883255098697	0.1760491084252856
chomsky	0.12445962867490462	0.18076350157427154	0.17602943526203815	0.1838137709654575	0.1644280070305804
bouvy	0.11492767855726191	0.17065421793059302	0.24532450348280352	0.10725239277666937	0.1759741754026647
kleine	0.15121953391033957	0.21363630474139614	0.09126938323361011	0.0945727489199939	0.06831177509431174
burlingame	0.22359536960580276	0.11424137741930387	0.19512498418412622	0.2547826391398946	0.2153042037704799
579	0.1547154413036931	0.2958526784587284	0.21987273441241406	0.24269978113112137	0.267259023134073
wroth	0.10132487459301026	0.20224956475419598	0.17493873729531678	0.03453987441489831	0.21696371157714306
camouflaged	0.24287658155523528	0.2501266254883096	0.21524435068940895	0.2409988372404945	0.22026473044120914
headrest	0.1655967959771667	0.16379829500960014	0.19152452343070386	0.18199240384694879	0.15196463436851487
souk	0.1486606169622006	0.12351458532737167	0.16477612005435457	0.19410952660436515	0.187471008457009
woodcutter	0.19113984734968106	0.19013197848442684	0.19349756787943517	0.21645409506064078	0.18921971765228981
ue	0.20987773828114498	0.19248377289232335	0.21543512209957116	0.15443191271899126	0.17692116740101574
bicep	0.11200408027524515	0.11705379974926965	0.13043216931280618	0.1318628123563529	0.14363513528800703
domestication	0.16130076720432215	0.20211609563749233	0.12353886614161635	0.2162965933853204	0.20899702996413944
hemm	0.3029222735326629	0.2636481085079739	0.28554619836984485	0.2841897753182547	0.34207372197899494
underpass	0.18172548732878382	0.13937300604467043	0.17001323936239843	0.15843530743488238	0.17733309164872038
moxie	0.13143474821176265	0.17262211159614863	0.24225082724349825	0.18162259857676652	0.21751930469462466
healthiest	0.16821729915184225	0.15344621871967817	0.1825081408162102	0.18104729916496984	0.2039455502236577
temps	0.08483430837845345	0.12516588421959193	0.25152932713813353	0.25946262909538054	0.25299589081218327
14.50	0.0522715951338209	0.1934835042680388	0.09844194561101449	0.058124279066646634	0.21232711592788078
xl	0.1561747188259774	0.18638134128141257	0.19673212073940805	0.19223530545209463	0.22836707161570566
sturm	0.21433604956070904	0.20585805283456854	0.24351154733911504	0.30865010439890733	0.2812015087059719
lawlor	0.18012075177571654	0.20296651852291844	0.064875497698759	0.1994783105881921	0.2301897556626597
936	0.12359855389440805	0.07182768821333674	0.19951452309455625	0.20368233924394252	0.25124560179907945
dusseldorf	0.21893318898535427	0.09101122456441091	0.2101132033434103	0.20044898253055315	0.17535348927298133
omnivorous	0.24245242571429687	0.24979135920137682	0.2519499588878645	0.22699827082702045	0.2536835854094948
typesetter	0.17431898025281053	0.16732907098511604	0.12596998679584848	0.10931309479639473	0.15295712620085647
nucleate	0.1921052491087185	0.1503657703813942	0.20097137478657148	0.2297903740989255	0.04006638469085899
capriciousness	0.12274020060103003	0.17085889037696067	0.17073215478124723	0.15902849584987747	0.12227105471740607
monumentally	0.20846156299600546	0.25749885297641695	0.19395295496246293	0.18545197486619358	0.2598431819587315
swirling	0.15795454388087432	0.19700853373164506	0.18551551543620765	0.18527829746864322	0.11644945952779899
wexford	0.08412197238892508	0.10451777523791017	0.10983561083213744	0.14185814201860641	0.20121810842340027
bushnell	0.159504723691057	0.23557798197544777	0.26089465759850006	0.22120222474986834	0.24879055018456472
stifled	0.24496484603517327	0.2157147610261255	0.14771018728953603	0.16866212446795031	0.2018824467457679
bef	0.26924900747002417	0.25762168157590193	0.1337052505239114	0.17591365467145004	0.12183027160811583
gymnastic	0.22555617580372261	0.24709031211085622	0.24494031938820013	0.22950683611944397	0.18660043317726838
watering	0.18302570735355767	0.21513175274381402	0.19689878316322174	0.1871524283697778	0.18875997946300058
coltrane	0.16403297626646224	0.1191299708266322	0.12648684241957994	0.1795677877205642	0.19561662435667596
mononucleosis	0.09327598411413962	0.09427302316955555	0.10441161320670113	0.1070940293870043	0.1747002759382073
urdu	0.14218450602712324	0.11828171931814441	0.11714514248981145	0.16537930186819458	0.15972627775268988
exploite	0.17363648041591961	0.10893349627722881	0.21062325362309878	0.1794352113151488	0.21012048031601807
robs	0.21965865420130795	0.2372347850904643	0.16178689813136637	0.22242589026227327	0.18246435529483562
nailed	0.16967904998707325	0.19733294192638773	0.1699455197200897	0.08283477856343602	0.21785803239932308
1608	0.1539074534530389	0.1205436795784719	0.13035436870148207	0.12287781652880192	0.16339922835485898
nunez	0.20380278290347736	0.2027035495226593	0.21383811642066874	0.10107124737646583	0.21867903813178993
waave	0.19185799456729344	0.25146860805235394	0.18225404151344762	0.21125757474911885	0.2291278306192428
eurasia	0.1854726066771795	0.17188748554476854	0.18515119703870203	0.28474701500154453	0.1387392687609049
weatherproof	0.14941859483037198	0.195689129142613	0.19735562265716192	0.2147796312609628	0.20666244887857116
univer	0.2726206049066476	0.2502122206124678	0.27169569105693375	0.2143063588674757	0.17912662344351188
advisors	0.12259016475420181	0.1371468237370848	0.19428206324688668	0.1778215887064048	0.17753543470334454
nly	0.234729363215939	0.25169990962804734	0.13428834144035973	0.21712642026528667	0.16357091354993436
foss	0.22592003598448082	0.19285643534792377	0.18593007986936574	0.2722401367757189	0.16848444382981692
fanciest	0.17468221861202926	0.12042655059068397	0.1598903596609538	0.11866358582950559	0.15617068415843946
beautification	0.20337689881439436	0.23345946428979952	0.14317603704296525	0.21797150258128506	0.2205713885213502
754	0.1747492880888315	0.24980749032067373	0.1886783826761686	0.19133075735409186	0.2749005676784057
minot	0.2666155269862636	0.2199055668125502	0.24347970605534855	0.0803562467240938	0.25313923824561496
humanitarianism	0.1960890994084915	0.151227076137475	0.16861455080529364	0.17509687310689395	0.1571918147650505
microgram	0.09817745139175896	0.1488302172232621	0.06875927505329743	0.1662976378727295	0.09895196636621516
shelle	0.2947437426471812	0.23981430622508526	0.27993748519852346	0.25001944495492723	0.2606331417255475
atlantan	0.2124104128607005	0.1797425871844861	0.20472102039383447	0.22701428939041735	0.21223319574052976
heli	0.22179507563590195	0.14521822563673342	0.22016083058063968	0.22041699717818816	0.25010975279226993
2600	0.13006004012459352	0.06096054387093214	0.21012014081450658	0.17062510982389273	0.21434615431783313
making	0.22742715973701477	0.22886360699437638	0.21483753830130603	0.21232121508979143	0.23761160021048847
kea	0.1717480777963661	0.15834888122393284	0.14782915223117618	0.17962139156196225	0.1458074581072645
unspar	0.2211744013754265	0.27576687482917245	0.22414815150326742	0.26609594625954824	0.24664723613768622
scamp	0.21463003677047032	0.2036367603894186	0.21594889404523007	0.18848695847208238	0.21726004862490983
hennessey	0.18443462113384226	0.23283450177460296	0.2525876663246953	0.14619896782726835	0.22670084535203103
hazzard	0.12574417943445995	0.15875333894664603	0.18175052596073263	0.26001679887811613	0.16506227746478802
blessedness	0.127680953322542	0.16029644695302736	0.14044442487630007	0.14336952427079366	0.14187185714071254
prudery	0.19046927297663682	0.11685863970966633	0.13750876300731346	0.19795471109364426	0.12803127233076894
roosevelts	0.1446662985255519	0.12918664748621708	0.11146209305914773	0.1207969122127828	0.11185709889591426
rorschach	0.1208912414513501	0.15199054958706318	0.1278151743668013	0.1602040524708174	0.1600258311970715
focusse	0.10300534866554362	0.17207546720952907	0.11657773708298091	0.179801288300467	0.1281294085152745
watchfully	0.13683202783646922	0.14310351231889257	0.11448770438674066	0.16734507225243697	0.22761080989171356
kodachrome	0.18150114214140645	0.1999478824101631	0.1772897421043378	0.1908578505164635	0.08354853319753397
thcentury	0.15710712098802374	0.18331711717022764	0.15059851464184162	0.07429524546750144	0.16139118586899184
interpretative	0.21508369835568544	0.26385320986947103	0.20454280112509218	0.166445698931499	0.21527496763896237
submariner	0.09507209740711464	0.1483292600613532	0.1501483502657535	0.1309610907132248	0.15232309161773955
rips	0.22911219597600596	0.15247377711229382	0.17099063134441908	0.2181871142801385	0.21552434172870466
misidentify	0.11843929630697869	0.13466519979084557	0.1998921050707688	0.2252215695417607	0.21085125145185762
delimit	0.2201266042768294	0.2439532791451584	0.1949657643744793	0.2002535554630537	0.22398328806636886
glasswork	0.18970630597419622	0.16955129498910382	0.11629862192363111	0.15631965332571943	0.2255917601138661
1.26	0.14291765164435177	0.13073820093192717	0.14694894889139076	0.2599293254448528	0.19840685860727816
dodi	0.1471236898215657	0.10501435467701455	0.09909677774211123	0.21368328523260574	0.1493507264425674
contai	0.23395788665635334	0.20168807498449146	0.23729024924289235	0.16912176244281923	0.13292929388578134
officialdom	0.2070365668203451	0.1786870819321567	0.16870533524967618	0.1702139237881766	0.15689363176874208
sounde	0.17957381421458274	0.11125027630306608	0.16634922514362366	0.2429086374118394	0.2574340314406239
mosely	0.14673083707427317	0.17927975689866324	0.21024479171247556	0.13749670965414268	0.1947525613413934
cryptography	0.11494145893934621	0.16724153167915665	0.19761578552711576	0.15067178413025376	0.24070544408624922
grata	0.11690773860615981	0.09986181215530152	0.09188642252565363	0.09073815018105737	0.091495937527215
martino	0.14544440718971383	0.15481976632703043	0.18284468394525413	0.16946556545933425	0.24890469796009868
admonitory	0.20774518191829003	0.1940781543304606	0.23263105571525858	0.23399530925796838	0.1402938673017953
unfeele	0.25004087956684906	0.24206071317204092	0.21971657841836814	0.22627948984111984	0.22225924990287063
atherton	0.19868141192453476	0.241061106189884	0.09728547601586485	0.1987182087114606	0.2536828701566426
mandalay	0.11765568249744146	0.1483658049643919	0.10857658312147815	0.1650392866821024	0.16427514074256594
spandex	0.07902108249800406	0.14083562495047516	0.19606210451044925	0.22457516483154918	0.22182849582594547
midw	0.2652501714335647	0.26274303610656674	0.24669611056280757	0.22692744465390313	0.14400811893551257
freeport	0.19195353196814027	0.14665882290022259	0.18008056292752056	0.15869129968816917	0.17490422633382716
snarls	0.22280937708171392	0.23208837950938332	0.2212447512044719	0.2362130764042113	0.14648726719129707
mains	0.21409587068979735	0.21002184585769512	0.1868282960415224	0.13179864358160742	0.1669551670063305
beneficence	0.12327239756997328	0.20366957453448714	0.22621798871345644	0.14944265233409196	0.15958345671515406
ingall	0.25480281032234164	0.21997806852969137	0.24764054030338137	0.18519795437410733	0.228789456815245
falconry	0.163202825061637	0.0889714503164023	0.16517836363917918	0.167271324519943	0.21401555973918898
levant	0.15389702480147607	0.20439133353672415	0.20207869841982484	0.2212778516478658	0.2066610805742311
complainer	0.16814085183852664	0.1210457771869275	0.17203454214604846	0.14885380187817482	0.15167026067043782
lucki	0.163694722830498	0.0986260009056675	0.1520293473764551	0.14976191918430193	0.16098918155205044
sargasso	0.20228934635635412	0.1299646924498328	0.17972008638865578	0.16365331102100267	0.1127495223381094
angularity	0.14668219247635214	0.1313245236064329	0.1906015972329947	0.1325336591823843	0.09413745173059958
multilevel	0.14440975345681167	0.20022543742153387	0.19143334429598197	0.24133094827199947	0.23935445049925647
backache	0.11760800186759758	0.11690365552946339	0.14273545653705086	0.15703691399333583	0.11207939632063386
taxpay	0.23634832677517423	0.25061271760466736	0.160383553883623	0.21102064004874296	0.21987100499282572
fauve	0.22007428215034813	0.057659378175554	0.121839091892358	0.12653496207859066	0.09100248209723066
1697	0.13164014190734408	0.11592599682135671	0.20592851240715015	0.1517338479916673	0.10669864722837732
premed	0.19292843655721026	0.16520679953264097	0.17536116744929295	0.191692808861341	0.15896612505015495
freiburg	0.19515069834912704	0.12164145283969145	0.2557234646363171	0.10849940273530406	0.08260567327716789
eiderdown	0.13042597121399524	0.20423188667700018	0.11780581956804022	0.1869948010676259	0.16202144935130983
dyck	0.16795140814812973	0.12541640708115864	0.1327804342728117	0.16130200189748897	0.18201634523056548
nettlesome	0.24590788224140078	0.0760961087852724	0.22533655230445004	0.2796737310064515	0.22816967290920262
1480	0.2145070822240624	0.08290484298124023	0.16627163999239827	0.10196814438479873	0.13363582086281736
selfsame	0.30383895768560537	0.24960711030872712	0.2167083825855287	0.27862016843425796	0.2751059995553403
booz	0.1441719554305167	0.14238314841095281	0.07772827829292273	0.08983820919702952	0.1841743815388962
greengrocer	0.1933276910770166	0.17016475719913632	0.20364890335839805	0.14828477840550186	0.1812165061459236
shirtsleeve	0.2136664139043549	0.16868194079265153	0.17374352798924228	0.16284649373573168	0.12611490174795234
triplex	0.167399169571547	0.18158772094371672	0.18721101529609382	0.10229693830367675	0.20837518997829577
schenk	0.20235573423544542	0.19704504639199052	0.09766633725184126	0.24979573406628106	0.22452058551116436
industriousness	0.1263909627456794	0.0831210164033831	0.1836677679119851	0.16001388652063733	0.1526336181135687
locat	0.19637043699017248	0.21612414332802654	0.17900314374575588	0.18918040861522262	0.1303838311384064
bache	0.20596869994270062	0.2250972120231583	0.1622818484170325	0.1563044870817689	0.22073161198841068
bennington	0.20484879891007754	0.21275189691312466	0.25132503747405704	0.230563021852685	0.2069747285666055
bandolier	0.1598181966652407	0.14728998602846632	0.16610415964457612	0.12450823173620099	0.16456809665320446
smalley	0.25686677493370963	0.17578908146658007	0.213130131901373	0.22746851984040717	0.25662837964693497
iamb	0.2207895531822087	0.24745361719793385	0.23052639912969453	0.17629719808916433	0.11851073123558575
ravenswood	0.18730358256965282	0.2289943502914548	0.12076839603302225	0.09619608210684094	0.18937096579570073
transformed	0.23482473335331489	0.2500519799561816	0.2351950086457017	0.28420494799432905	0.27111015954203715
squinch	0.23162606817466358	0.2686503236900451	0.23793996218537747	0.24111743455362422	0.3067421432009931
sharps	0.20438814990743265	0.16994810790543177	0.11740897676053863	0.21885601635842794	0.17030429786956108
bic	0.12247327575976646	0.22270005577987737	0.25662133413318594	0.22672219492009552	0.262470506530172
exchanger	0.11682501626733464	0.14571022594103306	0.1543357901464205	0.15099811312613043	0.1280318806963662
inhaled	0.08122405495499851	0.1529771609727321	0.14150335677107562	0.12775311869286415	0.08294565776376507
anchors	0.14467159692887174	0.1048186393187529	0.17389406369411736	0.2134036689559397	0.26343339000451343
discolor	0.15276200034401874	0.2040121809697993	0.19089384535459938	0.12904180693738188	0.14347182884513762
uninjure	0.08343299911008002	0.1361673521379617	0.17804225961739323	0.1241745316223241	0.16439468750688477
harebrained	0.19869647802408943	0.20236080061511905	0.18326082561403018	0.19350126158357034	0.22119685633100988
disinter	0.25223271075780523	0.17120485621849224	0.22653194985364059	0.2348614423140801	0.2002930328487655
urbanity	0.18387044118032883	0.1951188555316474	0.14892589707667694	0.17268929375874562	0.2039325420368201
bopper	0.17273342068520062	0.1940387352156369	0.1528562594676463	0.17409821909090725	0.18398267970959395
speller	0.20697292336975867	0.20582143744875028	0.170164770606861	0.14869489117635162	0.16106797829376676
orate	0.2348094099295608	0.2485243935321787	0.24011460964775705	0.19836474082204458	0.20071248478564616
