undy	0.22483997157211205	0.2966843635915232	0.2827411014691355	0.293115402737626	0.3088871456426567
ei	0.22003322491144897	0.2497497013298391	0.20478510276571554	0.19806169220659955	0.1462536401827153
esophagus	0.1551174495949576	0.18895036997454653	0.15599725877011855	0.15376438018315775	0.11243630604577344
weightless	0.22499084226294372	0.2694991246350884	0.2626516019497216	0.2533774458394569	0.26469049860272914
inadmissible	0.20340207220189402	0.21873818715035237	0.20336095446305838	0.178892099725256	0.17666760198476097
obelisk	0.17414744426438053	0.20559297599641177	0.16228870823370042	0.19637230078660242	0.144106789163145
tablecloth	0.10769766396912879	0.11888986272248006	0.12858828360148825	0.13211643720363014	0.13022620844443644
expedient	0.1725280249777184	0.2556937657944171	0.23415102778443736	0.2675876382346546	0.24291358272615368
-2	0.13051522296812448	0.19340317940674898	0.07220850848210603	0.13110978968941361	0.21730673497167696
sunbeam	0.18028406072362077	0.18241721058427446	0.2413409323356274	0.3023371038679096	0.23213349797640653
politburo	0.18262094335677853	0.18784475128742664	0.1946290995395642	0.17527860225943523	0.17536289979611006
overseas	0.2441651371852182	0.30107375411788956	0.3049655869616894	0.31024201187234557	0.2920092970936457
koran	0.15809563455674644	0.17918071296228985	0.1359427822850337	0.1337523352425364	0.11091402282863334
revised	0.16298700121628232	0.1982587706735167	0.21038243923778294	0.1907959436930274	0.12900259953789858
restful	0.23960603272619954	0.28366889547927426	0.2524868263290793	0.3113032592555057	0.2960878674307311
chaire	0.09553788319334851	0.20415111588439042	0.1777273668831546	0.1921930535303629	0.1644221354665099
redundant	0.19748887041618154	0.3010778006966043	0.2936053709622396	0.31578264514408116	0.28759561980445303
peaceable	0.2715635216874835	0.3116612994482771	0.3172589951993824	0.3152497931658321	0.30578881378775163
southerly	0.2083686750963782	0.2519771264428881	0.2294135827560678	0.25373005651740355	0.257615658424097
schism	0.15930143222326093	0.1675990248725801	0.2094956239099934	0.1811043759584922	0.212699805142958
coco	0.1918535922815543	0.2323176408311497	0.2880256136068344	0.21617100213519336	0.24711870555339288
gershwin	0.1572220523941133	0.2334247365253643	0.2421566520583984	0.22036172505601445	0.17472846876140288
invocation	0.12957783963730043	0.16343655037643384	0.17758327030098084	0.18887684092017562	0.19803859896379672
deflation	0.12636701468949613	0.13682332855852092	0.18751640045640777	0.20147258350031816	0.19610948030917452
adaptable	0.18993262722402504	0.22716878340061872	0.23673191659092774	0.24670263938891765	0.2216344305992159
alum	0.18640051961659343	0.254651715521084	0.27860583275407325	0.2643423728052208	0.27275326881784867
reformation	0.12109172150528104	0.15702594845601647	0.1791358460562998	0.16852953304662252	0.15362343010856797
drilling	0.18662141510187624	0.22061029518643158	0.2110921146042535	0.2169168302638598	0.21373860455964358
inflexible	0.24045254026222318	0.29699563480181557	0.272898176585544	0.28049979678277837	0.2555121997052793
ornithologist	0.12917497881701606	0.1665307949289308	0.1543142504631027	0.1957694252513629	0.17218884707381524
heroe	0.16082813472402116	0.21485363413984462	0.1662580829610588	0.1763991235275966	0.17216440550073497
normalize	0.18742556857424963	0.20389099892003074	0.23742640619249983	0.30748225114825556	0.2529665167111914
papua	0.14536053165240012	0.15307539944415346	0.11135092460861387	0.09146352075870806	0.11699027010283314
penal	0.1915838220016916	0.19465594396139482	0.20143550583780648	0.1844027868780792	0.20883471575835108
scraper	0.14165526069767684	0.15207339605996895	0.17017008303719255	0.15739353163925876	0.17582040787681438
ticker	0.15711650996418058	0.16439484234450644	0.15859809590055857	0.21926218285166227	0.2684945495820864
sweetener	0.15364248968201455	0.21236992437340604	0.16810667101258853	0.1572434302125527	0.14655069409469137
steadiness	0.12400165189554828	0.1901956469248683	0.19743526142535806	0.23981786963090285	0.17880630223292548
littnorthe	0.19214056866508727	0.20308752606906819	0.1923012058491606	0.22519452441968665	0.23527841038827033
sequitur	0.11759250835145474	0.17915077250581768	0.15217061004587726	0.1796199971448702	0.11122474232281751
receivership	0.1534242798079908	0.1719048131149932	0.16281570242793608	0.09400496188304208	0.1545378986218948
middlesex	0.20848196992989365	0.2317677773620912	0.24968922558568646	0.2628964938115841	0.2591673712970346
expo	0.21374871807814935	0.252749096758385	0.25417163176940766	0.24108844082426126	0.23470323451042746
fawcett	0.17158557253953052	0.2438891311523698	0.19127310813406642	0.2609201787398428	0.26614187130883565
tactfully	0.20788676626388675	0.26289912111370406	0.25259636550119596	0.2835338358562074	0.26311488852880716
undeter	0.1617430632921397	0.17807466019951276	0.18292974385866415	0.18974084861500448	0.1776090224021183
glossary	0.15705275582852066	0.1995902869875513	0.17863253416165017	0.19104383324634283	0.24768567475498873
kale	0.17143350602852786	0.26369033680566833	0.26235599673069854	0.2921765112181855	0.20270976038904165
demote	0.18894017820761477	0.21532956929291477	0.23915920809476912	0.25080012688255143	0.259552685116515
programmed	0.19229763819509832	0.22989714974040132	0.2714493937101498	0.29390543494422317	0.32136978748212164
harlot	0.1553432757426732	0.17229658661921224	0.1892455175785743	0.21768438733846449	0.152980191999091
debase	0.1918415322128945	0.2690161482400424	0.2772777411878262	0.29957859434377715	0.3100254868748697
fishing	0.151184687380911	0.2191699419822397	0.1908702327506966	0.14353580249308276	0.178573991701784
manuals	0.18508035862560113	0.20270895512369413	0.1783445601210033	0.20722668075515838	0.18101250905087787
belfry	0.17455266320287283	0.2017508498982797	0.1960729292246465	0.22168553781305178	0.2282625993173051
twisting	0.2191390583358057	0.27536639842366206	0.28554483911792494	0.2676868460603404	0.2858865328635265
grumman	0.19138743600434657	0.2691170183719496	0.2542393264979363	0.22940842325297267	0.150495284977182
intensification	0.13517084653635442	0.15174429912230705	0.20419955564054695	0.19937436041003873	0.1787790614803897
rangeland	0.09816306009348169	0.19518413549672323	0.1832435466448988	0.22616444959570403	0.2641193105882829
tuberculosis	0.20216675015293548	0.17853258991899748	0.15936464122028013	0.1492080718282978	0.18892822901151352
pronge	0.2138844584055743	0.23724164029608547	0.24352153638988247	0.18683811815454054	0.21996693582816765
buckboard	0.13160481983521888	0.16305793932165097	0.12707434437991974	0.150674183004371	0.16895950984127014
idolatry	0.14486376325548914	0.19817406317290978	0.16448000132872237	0.12813558127941	0.16414124940144606
bohemian	0.2239369609412396	0.2831286289528796	0.28498765130685927	0.2710468907406795	0.2699081161543478
bangkok	0.16851836356469088	0.17926384801281534	0.22260639279543917	0.2368150142554799	0.24395212495091695
aegis	0.1250873784976181	0.14865346130941748	0.2201866517859273	0.18850329793276602	0.240857387953895
1791	0.12496768018273055	0.15780837720859114	0.11133835496820636	0.17721868940194613	0.17484719052299255
padd	0.1983014495596947	0.27326693584591166	0.22966571643458958	0.25486714513672176	0.28783651354911155
redemption	0.13183330127294246	0.19850076671608144	0.22512384930559415	0.2188637296719194	0.2041934484288489
523	0.1749903059958147	0.24081400001901793	0.28285017147825736	0.19592426820117645	0.2654637119219622
stacks	0.16649289342129683	0.17680714596375624	0.1961162984222854	0.21711499769413403	0.201874035040347
dowd	0.13298805545366285	0.21750967619148512	0.2508226268026486	0.22852639698728108	0.22047197271713706
jeannine	0.13989155831404898	0.16829450035491356	0.2147907195210332	0.2800483056586464	0.20080331148850075
avatar	0.15302333615357988	0.15130394473546743	0.20016974336294524	0.2318247010455675	0.2600563546089098
barron	0.21071165912580916	0.2203058107606121	0.21669382389056338	0.25385843496632926	0.2523601077795363
sooty	0.19258224567923954	0.25510694207120094	0.2721158579102205	0.2743612220402326	0.26481156533936884
agin	0.15582652759256896	0.1941641885148482	0.21651031932287293	0.16920663792188206	0.26689417819500594
brevity	0.15584105552896382	0.19374070398900392	0.20651183464283224	0.21605062804324207	0.2295750946953028
af	0.26359415031415656	0.3672173741704216	0.352307921080035	0.3051949326387281	0.35073922921294287
fullerton	0.18006203050226577	0.20201616115492374	0.19094944091000288	0.22752953597442177	0.2427607836770065
dacha	0.13490856731843828	0.19873179751905035	0.19253477656093607	0.21606115472954313	0.20255630780759815
resupply	0.1809905305675857	0.21698793529811478	0.23622386363315168	0.2931019626883051	0.25615230726262467
trumpeter	0.16549149809468347	0.19632261344083837	0.19166880389506308	0.24963432607820638	0.19899846670523855
involuntary	0.21040042822248933	0.2791793548162849	0.2858158927823113	0.3018071202417419	0.29245050009277423
pained	0.16433321437667237	0.19409495977951616	0.209167226917233	0.20423003902703013	0.21618744949319119
secondly	0.15721475312054284	0.19465218892738176	0.18442884726517636	0.20573070814555916	0.1877550258128132
mojave	0.11763125170366859	0.18458007639835758	0.2069669087376961	0.17224620534367246	0.1782168095716326
blay	0.15980112763159457	0.2104909285217742	0.20114931345463613	0.23728020690695437	0.22694760826577354
hayworth	0.12228806003041916	0.13688678309243826	0.1716456923969198	0.10014602902177616	0.19247135198862164
len	0.16094453455383573	0.22188624649075234	0.21958993312878294	0.28633328419337684	0.24648366245646114
develops	0.1631774898999569	0.1866274224367555	0.2356442391710189	0.23109409407631643	0.22052397441561544
capitalization	0.14585469951791138	0.20099695732300385	0.21638501778986874	0.21860795781289016	0.1617705253466986
twiddle	0.18776516581352737	0.1878537195172606	0.1835030499338623	0.19823321516117315	0.177143972594884
tig	0.20243527362534708	0.26668740388493434	0.24975127383787765	0.23017571965521516	0.23956089950420487
sud	0.2261313995491517	0.2433441332687887	0.213322064186492	0.2375344645579586	0.25179875127282314
khakis	0.18185518288066413	0.17968265350386226	0.13270328867380007	0.13096802078162606	0.1408499720826092
flipper	0.14517406243506525	0.18096768051866702	0.2071358645025041	0.2098110626214381	0.2115735994061267
seedy	0.22845849068742075	0.2788568772661043	0.29148853300942057	0.29664638239111807	0.2903607898995684
unethical	0.23148124929745786	0.25686567988126796	0.226813542742488	0.2572761291552847	0.2375864832125977
abelard	0.16257504111187793	0.21389267547124072	0.1680973278888017	0.28659608126300057	0.184521618066324
highlander	0.19281962070492079	0.19971134448013683	0.17163575062425043	0.22675946274854922	0.26641057221973186
induction	0.18191313096537542	0.20463308250685838	0.2450112702919407	0.2728206170516883	0.2469418543442223
spright	0.25000005376365975	0.2955416566256725	0.302635435295129	0.2616871097360165	0.32838272181002953
positivism	0.1154432043695649	0.16343808056469647	0.15549988566194747	0.16936089885278596	0.11605290525104694
groundwork	0.14143000384279286	0.16762527096960084	0.14658670913505412	0.1431532699299382	0.1317961067253922
beaker	0.16885623615576492	0.20490619170861357	0.20087701132876204	0.16134199635848184	0.1930513640856362
saucy	0.2494597156256759	0.25904699983266394	0.27727962952470964	0.28909887383109245	0.2995106010312529
304	0.17912436083615088	0.2697422176703708	0.2926326555246314	0.2855216383012801	0.3057617149540053
panoply	0.23209391348960393	0.2184876380765026	0.18081999003477145	0.20021353484634724	0.20175669953911352
snout	0.15648860328329067	0.1752741275730813	0.1961909082530841	0.17991146005277278	0.1921943613750734
menacingly	0.14021542219097288	0.23042743954858955	0.25821892704828475	0.2442222847365176	0.22947271360458849
tanner	0.19945677548626684	0.23765125249976696	0.23757882221034446	0.21152214216181636	0.31019667917740973
trekk	0.1577700352614162	0.20952024567906563	0.20325758899018498	0.2318217324666008	0.2521502242927279
internally	0.23065520778958704	0.2809874889325072	0.27411735444786617	0.3223037998739929	0.3081082600899724
katharine	0.16074404386395488	0.15415615227518467	0.14486073916746445	0.1958113866866913	0.19994260331485594
fixin	0.14349412079410964	0.21125727315219758	0.17422402320219205	0.2986216083225129	0.20272349458999686
purify	0.2111410629507867	0.2713718095557046	0.2581891464028488	0.2310217509555196	0.2537079790316501
foremost	0.22564533904285808	0.27207117536537867	0.2510555695404032	0.21861564312207735	0.2099555493078455
mischievous	0.2140010183499429	0.26623147393527624	0.2868502367637294	0.2762753405510651	0.26230792225492916
291	0.18283736698762543	0.2536663638633374	0.3080464675356284	0.27425006508104743	0.3590880910907782
wringe	0.13984267780618656	0.20932416571230883	0.21963951875332502	0.23878551988703162	0.2191682090155101
fanciful	0.23595060363153514	0.29723220356084123	0.2956909679052262	0.31267996866322806	0.3066349736865718
democratically	0.22431737744331448	0.2626733064138607	0.2941953939118479	0.22249968577205734	0.2013402169318277
legality	0.15924089148919596	0.1999453074868113	0.2117647834328794	0.201833641639417	0.19810388117128366
resigned	0.22054552280444042	0.2933399926912656	0.28401719777724704	0.27328764061401634	0.25217993754844614
vis	0.18645293186955253	0.21589802351820653	0.2060541688435937	0.2266305944117652	0.21022646260150774
nothingness	0.11949224009434045	0.17110333227171992	0.1581242241400947	0.14843719306795844	0.1704844245667968
confederacy	0.1669493051897401	0.17712480116386342	0.2019563796066639	0.16894279954738556	0.1824880094578358
encampment	0.18309709641264904	0.20237638647369774	0.16327690630853292	0.19033011323432422	0.18096841887500908
cusse	0.17680630994205346	0.24700382190739467	0.19436174555425512	0.22498287182948912	0.2116830832806202
klansman	0.16256835358714822	0.18836612668574804	0.0951396554389083	0.18943338709066304	0.16607103974610177
furlong	0.19802206022369934	0.23091023464735883	0.25765337708917607	0.2270206121583437	0.28534176406359757
misunderstood	0.14245549499546353	0.20019754248717395	0.21659765864757843	0.2338323585741295	0.22443761021533137
thurman	0.13249114325277958	0.24447333385261222	0.19899884709086238	0.24064181878950233	0.21203527095725283
souls	0.17390623903921726	0.20670187259551573	0.20841408290114455	0.18885163523558232	0.1747100822747407
434	0.14431611893714136	0.2541827674193034	0.2956239352529659	0.27911423493818505	0.2773685227270956
goodyear	0.21638852975856138	0.29490365718897477	0.2930556517913441	0.2863661404570942	0.28030120129973923
monte	0.14675860364545573	0.1982305778509145	0.17549820491336807	0.18322340701112858	0.1718902996110352
manley	0.1571364979117721	0.2516760779930356	0.30477006700470083	0.2747566149563862	0.27384867388777345
syringe	0.1821356514938366	0.1477194926099274	0.15722471460296505	0.15819104031206013	0.14564994382818683
inhibition	0.15023015552333738	0.1995842282309575	0.1927838745436476	0.23795926704529277	0.21341063816328995
bradford	0.1545411399368338	0.2400049254395149	0.21916386373944827	0.25820377795330696	0.26321227483052256
sim	0.20911267478877923	0.21795632450865626	0.2811942024470935	0.3087456805892988	0.3419190639802655
caldwell	0.16721176690236764	0.2878932860595102	0.2458946678049878	0.251553020148629	0.27529756959967233
315	0.20924425538785718	0.2645220729495699	0.3312571546826322	0.32742128091399314	0.3148565023904294
gatekeeper	0.12593810561870827	0.16414107236160577	0.19191761831670423	0.21880756379656377	0.2322784096555517
angstrom	0.14711985055113583	0.20236270502781076	0.25220802829187294	0.19534568917082948	0.2011696200676842
poems	0.12788198557815442	0.12194584068815027	0.1317146744687884	0.15800934552706106	0.14835857566373434
wont	0.16951153249516338	0.22434623699220865	0.24915286732046404	0.244364595455837	0.23500407560337092
wanda	0.16558120976340196	0.16632279376001238	0.20522406170057825	0.24360990283722014	0.25266209095513403
fourteenth	0.14726415728761436	0.2247084605190363	0.1725378240318497	0.2046067975867802	0.2374939902653746
fiftee	0.15355373086016275	0.22179206915002136	0.2066120968611782	0.19587844289980377	0.21313821629991123
fiefdom	0.1136310055437197	0.19751118316847105	0.24383088516427107	0.198938007359987	0.1905877716605078
verbalize	0.19003715198494617	0.18892325122431375	0.20654025360737868	0.24895109525786532	0.18634522116969074
ammonium	0.14546816816201263	0.14408490504839536	0.1906384138982658	0.15295450732467297	0.1598584723672365
muttering	0.15064783467754056	0.17016895953527747	0.1689370581088893	0.17820116999141852	0.163219574277205
westminster	0.18343649491618175	0.2157207359733013	0.2170605842963225	0.2534961041882061	0.2173892632267784
superficially	0.2077292035160853	0.2846765684834486	0.2956606320997149	0.28818365578774285	0.3066001581577727
gallo	0.1960731200467461	0.2568980696228655	0.31226173917867167	0.24087547575915041	0.2865112380389855
sinatra	0.18772649981855893	0.2183742444165002	0.21811487192763773	0.19723375203370236	0.18427481089235767
uppermuch	0.19806825137904385	0.20606957786787436	0.18496900713503375	0.21362999411023903	0.15784690971702162
stomachs	0.1415955220077153	0.1718391827181539	0.15823405235672902	0.18775898388453782	0.13276395640438585
quiete	0.2131446582949201	0.2592317996523796	0.2213872028099389	0.26329299781625837	0.2546204832108748
flooding	0.14378928753749698	0.18082608828096797	0.13648974584918636	0.17823753729971337	0.158162889406935
hesburgh	0.1355998444378764	0.18049533536946705	0.23395928452823794	0.2240459099992408	0.1498832773397557
centr	0.21012555634171487	0.24056496849356185	0.2512038683582688	0.2835849689166595	0.21542641539167642
kinney	0.17663773118148796	0.17956640593757267	0.18221631495372134	0.2423846077388886	0.21153438854916193
bosses	0.1752950008815671	0.19024981676821648	0.18795081706546024	0.20434834524585976	0.2103416228461508
dobb	0.17791155984736529	0.19712069657715037	0.21911657920760783	0.26893921138971205	0.2657055478495485
prenatal	0.17185752746004612	0.21647486015747228	0.21799447738259053	0.21173053832242014	0.1875058428061921
federally	0.1947335578638711	0.19953868895581653	0.17720220016108765	0.1894530555104687	0.19023420550776896
tully	0.18384481077099454	0.27590114934487575	0.23278934767515194	0.2968674886658434	0.26205117520879945
cervical	0.1770376245403755	0.18035365234002454	0.17004109469846923	0.18419092702106502	0.17542020528143895
newhouse	0.16626211753188969	0.25559261554381957	0.28141915750908486	0.28196353119743867	0.25649716533896205
infertility	0.13436416731301626	0.10263095523886209	0.13252227821541046	0.17966589680380368	0.18058798927190972
rankin	0.1863773651291651	0.24426541906627672	0.22567151362646617	0.2431385062932244	0.24849590146316775
shawnee	0.2081830799962737	0.24813806296569574	0.20777770861646389	0.2472312309750429	0.2772966287592415
rudolf	0.17455821935255547	0.19642406299568715	0.20473895643271736	0.1647654335456816	0.18778004683192637
kelvin	0.16125544394843813	0.18432407660302352	0.2193722837775285	0.2513339563645886	0.22781642939453156
ineligible	0.14296174973286485	0.17948603636980043	0.16539876564731915	0.18098247573665827	0.1669605727427109
backstage	0.1817354722620848	0.2616700402180311	0.27714370241416714	0.27367078725515437	0.26290361387377115
selle	0.1777622717757331	0.2388546000670019	0.24783285624392862	0.24445702867157765	0.23176099324988966
detente	0.1527472316531722	0.1673023805280083	0.1755024803897753	0.1824600128889694	0.12659549558159927
doings	0.16527002824820963	0.20103686023390668	0.18293526018118084	0.22422923917905732	0.20805278417134213
solidify	0.21216657254209037	0.23925880291204704	0.2583779330735533	0.2709981402024309	0.2796791215376409
complacently	0.18719548152429508	0.2419446650328767	0.19404599618438934	0.2730059657021878	0.2008936331325474
tudor	0.23165129699683296	0.2744889654112674	0.2930706464369143	0.22801789244747933	0.20990851014421422
adamson	0.19328163978351	0.22155280353250395	0.22231456687866344	0.2568048284474039	0.21545036023445052
finally	0.25738586845510897	0.31253421509588086	0.33385128229393457	0.3559793166498043	0.35749710153930503
unparalleled	0.19102610918721918	0.24796862769573208	0.2689856014819166	0.2308282776355506	0.24445354026923896
panorama	0.18954924155575434	0.19548240241277134	0.1873996358329938	0.18208248231377738	0.20808786461356438
swinge	0.2041099649029895	0.23207540739349677	0.2371041320543202	0.23811139147236549	0.24948587002355405
helium	0.16065078548619674	0.18741755981038713	0.20657790318613756	0.17699008136780522	0.21217616014574692
1788	0.1113811058802083	0.1637153325909641	0.16021375820517753	0.15336358195424352	0.16763263158897423
wyeth	0.13374259678433248	0.19651362431547134	0.210239970606731	0.21194225829107338	0.24695094343243054
resold	0.1668070617816688	0.21654028311230977	0.19380297373955005	0.20188763067373092	0.1588574326370081
mahal	0.1369875769011123	0.1742538661844977	0.1266641250982411	0.12794754429822525	0.09754982244954893
confucian	0.1902495899548437	0.2336499866061966	0.2206045335532864	0.18324235476288694	0.18159029448297134
heard	0.1841161150191929	0.22199923210400418	0.23051934080518294	0.24002237482637787	0.25626357231847624
solicitation	0.1541297899528839	0.18369438253201617	0.20162404645284235	0.21791989915339693	0.20447600331377674
transfusion	0.14799095145701588	0.15504211095143153	0.1446760092668673	0.15364669998503683	0.1281545457541237
mantra	0.09642296692873058	0.18881129494733084	0.19068326783797804	0.21173236309306867	0.20135982044413
fleshy	0.1849656282312473	0.24304016567291828	0.26604512101159394	0.2621754632776921	0.26674729139192294
buren	0.17314530357099536	0.16040402362609463	0.178853745581798	0.20808643591015738	0.12774463137275505
altruism	0.12186990241551987	0.13157859398004912	0.16158560912628495	0.22792058298682413	0.1903402506935727
bonner	0.11236412348800322	0.19425328624119997	0.252260561223885	0.24775227085731463	0.22764107283085128
shutt	0.16105492554728632	0.2025084322352572	0.1949819419806439	0.1968609274978945	0.20414199611538653
unprepossesse	0.20617101542701594	0.24949260477573526	0.24478403204731278	0.23809380901042454	0.20467081801096618
1912	0.12787922556297937	0.1857948549479093	0.20082598748143698	0.18950533664299238	0.2214312741026042
mascara	0.1570450583638994	0.19073628915660304	0.18085009385138504	0.1695668676904171	0.20494570648832422
revere	0.20408098810297465	0.27028493567609124	0.2864615630682874	0.2826576524791125	0.25272650124535134
connote	0.1738496699782451	0.23210141239512302	0.23194047209303886	0.19361793396424387	0.18287714118911447
summe	0.18280793705473172	0.22570655943949594	0.21706342938397893	0.26156492588869834	0.20100568882947994
leavenworth	0.13689843321392303	0.24471335769532032	0.18916575337562114	0.19743238974789096	0.1779199155602028
sectarian	0.20610952732703688	0.2597758396904293	0.28441483594984535	0.2830344813067704	0.2577236741252025
patriarchal	0.21308028836027973	0.2634350024900227	0.2712738724228436	0.22881376115826188	0.2579511939031504
arthritic	0.2017557837199747	0.26529221356489807	0.26595767877501436	0.2775724908339451	0.27723145978243485
congratulat	0.14018941081851838	0.14653001362951615	0.15479346187832876	0.1453022600284423	0.1706738555276446
modernize	0.1753518674913908	0.23161128415630974	0.21550484665889658	0.2244157829141832	0.25464959508511115
woodwork	0.1610990087438884	0.15913305939775377	0.2093242711290776	0.2101582873876392	0.22968197184651773
existential	0.19362237831081142	0.2375939581707136	0.26458409916011466	0.2622921470952698	0.28162147106368474
matriarch	0.1614944012725451	0.16884734156748699	0.14843652927776887	0.20287016364619279	0.1881836085489282
busi	0.22947287002272404	0.29131976870154963	0.25742875989932934	0.25828770447415395	0.2547057512312439
lingo	0.21473221202693943	0.22259272898970028	0.23340928103447625	0.25983198038457894	0.26806349830672743
shale	0.1885829636672303	0.19655749134379266	0.23363151946480518	0.25568756134219717	0.2005111474420082
pathetically	0.24043663864549905	0.29203068669074295	0.2795133617785766	0.3070938543407976	0.30406290920471063
conceptually	0.205626661013093	0.2484726347705387	0.24988298856837607	0.29190916914974746	0.28674573388199825
grayness	0.1423452310270786	0.15720879732293402	0.15566600620925805	0.18784277916517791	0.1741397658799031
astern	0.16498096724803488	0.19381367652856582	0.22220407839913398	0.15936877776231553	0.20206920898377934
lech	0.2002502412143199	0.2168035879552179	0.18923576499569775	0.22496153307896335	0.22872436886434536
gretel	0.18862811846500244	0.23130644384385313	0.18217842588970196	0.22253879508544466	0.1619597985224844
farley	0.17850643824292917	0.24380308594015648	0.23827321869618226	0.2710587306372261	0.24490537174644145
confucius	0.19228798390107463	0.1699607330888126	0.21066060508864912	0.17874324762317967	0.1889214812646925
