givenchy	0.17530767252223844	0.21180910942655126	0.14524885505677523	0.20419561611223508	0.23204141363713526
corre	0.1961729474038686	0.2821649110306741	0.164835680996786	0.1078440334882107	0.22048619891797114
kun	0.07477755212487891	0.1419261783755753	0.13296818060332857	0.0898183630779476	0.16938100292239652
ribboned	0.12158136965660543	0.10691872043274736	0.11231123089659434	0.08007052924331065	0.08670850856259726
1707	0.1342998926250591	0.10108426116898467	0.12969803965816704	0.1504007387626039	0.15682265900870607
ministries	0.13040534988001742	0.19912741979248894	0.15996965750986708	0.2026836158576826	0.18189474977507744
begrim	0.12207499988234866	0.288274586806854	0.20906937078504137	0.17512797261462154	0.15328798498470944
1733	0.14013656644319927	0.13557233768697563	0.09320085803439027	0.15957837315480192	0.21828940447587855
slotted	0.16126510699614327	0.15723688263991517	0.17169904379501946	0.10854249253440869	0.11390247617076382
lifespan	0.2072925159780323	0.09651158637260071	0.25845859058841775	0.2507941683029374	0.2196215518219605
briefs	0.16446084231393543	0.20494792582986335	0.2548503235016651	0.2862449922203423	0.2760947493090003
overlarge	0.15510883018807617	0.1685245240943872	0.21427537265924448	0.23322865224007114	0.21455549975030824
infan	0.07216716943906804	0.23938926138385755	0.18035220361834575	0.2376759632640164	0.14918832381696012
londonderry	0.1300413142441375	0.21828689019913336	0.18991644547657538	0.17432088738871696	0.14459704083531486
lindstrom	0.11903822872724627	0.20436720263254946	0.2136680671885302	0.24739101922202014	0.26538663124014406
maladjustment	0.13919215925545123	0.19097574100088732	0.10470924919662733	0.1200448927275447	0.0966330916975418
mariachi	0.11332493885468686	0.11805629308639913	0.1837119697612671	0.23438132327487812	0.17567207903427579
inoperative	0.18802849852183637	0.2158826543711484	0.22219237172312578	0.14666863634008487	0.17229433601171337
criminology	0.13279996383506337	0.1525308812153877	0.22985676818399525	0.27286153191400314	0.1880126919675857
numbed	0.2381280520716006	0.26285082545205724	0.2942169973026073	0.27718161147082965	0.23184845122890854
sheathed	0.15273135254131262	0.05111832097922808	0.13801055181620933	0.1295791553831367	0.11439689933536551
unask	0.13987157369484748	0.18215602215980467	0.22189517250190524	0.2238241232331189	0.22547902317493188
arra	0.14376502524314067	0.2557043749050191	0.25732812819537854	0.1762783602456849	0.20038357087078806
accidently	0.09351625644850153	0.2643403521956133	0.20355389778230204	0.2506561095938034	0.1710579339480226
disputation	0.12525778470800122	0.1834042329212577	0.18926130712876238	0.15865990786106932	0.07549939698059643
pretentiousness	0.11799687553101892	0.09149175570704202	0.10417815846482344	0.07840780567609207	0.1844948789429015
undrinkable	0.05477392719617735	0.12425980452748608	0.15354052103213772	0.19884713589761388	0.1457982712629335
hotb	0.132114421391257	0.14341845325425356	0.13809290635618512	0.15829919380051985	0.19172206605394915
dietz	0.055785933776149266	0.1286124272521579	0.21846028148609625	0.23292819420678587	0.2022676417642925
subnormal	0.2234094437302124	0.24863201418252842	0.2188317323599419	0.20617256256737398	0.1655507942251449
plopp	0.15896719928175107	0.20842057099247713	0.18883586303927455	0.18064099910620496	0.19503719046177573
gnawing	0.08112125026999534	0.17868754389311925	0.14207693160797102	0.1767016384842638	0.09900553896622832
psychical	0.1857780945291972	0.18263664269102498	0.10851530390186404	0.17406911092221475	0.1579015453660808
malaya	0.15202009617348067	0.12019076402179421	0.12604526598895635	0.1309295158706325	0.15957830522857824
hydroxyl	0.1395695443001484	0.08195738401883497	0.09519462638435154	0.13830326107318752	0.06521321518753237
1.98	0.19324363628205998	0.10456101936194755	0.1219368836837319	0.1396339320083516	0.22376235903856215
pubescent	0.17627317082326904	0.18382689101284952	0.21193909776399897	0.2569452003114059	0.2378269774494463
sandstorm	0.15678789845731805	0.1511473149407791	0.16280883339338745	0.17639768377269516	0.17627191991434527
intellectualize	0.11727474512673577	0.22300013895890952	0.20982028999419688	0.14396750437520592	0.14013996995026107
poste	0.12602630086338987	0.16541378295372836	0.19999295383425084	0.10881767228049666	0.25285824299318677
fifi	0.15266994293707184	0.20437357460032582	0.1152930818072157	0.27269117366043805	0.2114026568644145
congruent	0.08570497463048196	0.16122621521800465	0.16538518342044453	0.20244896315764596	0.1777326474389271
striptease	0.1970776918868297	0.20776304492875858	0.2045979557763513	0.2226148474852368	0.2151653524225589
expeditious	0.17222630865627142	0.16115959601836846	0.22621242120671609	0.1889738217344732	0.15293849559083367
1533	0.07627390255274098	0.17995241843600984	0.19708615773517246	0.09071805836392549	0.20629540361646193
014	0.14673364329171784	0.15424006025556664	0.1839159006080946	0.1847162468148582	0.17794258174779623
meddling	0.17817367572836207	0.1839122257753231	0.1745482767568408	0.205316220961548	0.2257739144954339
11.6	0.1740682021668597	0.15692978087236695	0.24227606078162064	0.2978539233686764	0.30491749660022194
mornings	0.07011745004229943	0.06187785791736389	0.1273982254752461	0.10566876291137692	0.10754268304144358
sycophant	0.1563120225792651	0.18244424041425564	0.21363899508418369	0.16800407401853737	0.20442471580331656
wraithlike	0.12482791054009332	0.19701036844233255	0.1795222146059621	0.20699645514712636	0.2084135956705169
scalding	0.1964719523348433	0.26972377353945837	0.2654022312836428	0.2675579606064385	0.22640154188969447
wishy	0.16295726875315633	0.08592384879176922	0.19638607190437615	0.15932483135612222	0.19637018995981373
tike	0.1997062439699438	0.25903927740335575	0.2195631062064798	0.19456039694598137	0.2701196937817502
semiannual	0.21165510227338358	0.25067582917949066	0.25147273960923877	0.2541276192723877	0.2700708824047277
stealer	0.1636539898582681	0.14715606438274556	0.12115455726183004	0.15998818573090884	0.1841850957118497
airstream	0.09237754689181336	0.21697561651045785	0.16355641266659185	0.18994595773088685	0.21931027559029198
regionally	0.1011746545660187	0.2290170681502753	0.30239594534656417	0.30551134447804834	0.3033662805313373
pianoforte	0.17099598017622178	0.14046656307637345	0.16191458437884823	0.15910083745554182	0.11814749139266023
egoistic	0.18167411106303025	0.2231884376380667	0.22409633175841379	0.15418714644499437	0.12632646061715525
tarrytown	0.11269130419809383	0.1991134395679836	0.21498949417962504	0.23276152480183027	0.12107752020486588
digitali	0.17386801591382442	0.21125600899816302	0.08997982294471435	0.21457612820778915	0.11762798029881458
didi	0.14059759143237394	0.18010525574687028	0.1484120453006256	0.2359480384827945	0.2233726012242435
ardmore	0.11027075085143712	0.1417938718765242	0.18430299600505715	0.11309709354076962	0.1857045611116765
deprived	0.11874696221263178	0.12409722720969948	0.09862565636924568	0.11135802120955755	0.10201814419820017
exhibitionist	0.1479299528493131	0.16733325502639115	0.15726154479146295	0.18741093122801772	0.1918389485975244
ungovernable	0.16753574247933323	0.24021454272783435	0.23139942850890483	0.22142846117636883	0.2617365044483417
ics	0.10007093874968398	0.19150079857204114	0.15873914176337361	0.21953838166915982	0.20136357635072105
unconfirm	0.07672032513075361	0.18280593942962764	0.1824036856247315	0.19805207735478209	0.15218911033897575
rated	0.17305597387388486	0.11818362780002112	0.2461284002222407	0.2566378261232765	0.2259074578693737
swordsman	0.13164742886450695	0.15166946635236814	0.16434689437145686	0.10987530784310962	0.16929775120069515
sophocles	0.16200640662021928	0.17947921763655417	0.20135149961266938	0.16480089546543134	0.17679538933512817
estrus	0.16614957668346328	0.1299351004305163	0.18399622304356492	0.22906354219409766	0.17731286161663626
spape	0.044478975774367956	0.07626980025560078	0.06339214430497404	0.08395078247308216	0.0638821297596202
evader	0.1449714850849834	0.1569461123911884	0.11158303424053521	0.14994429418215624	0.049330623446916466
tuchman	0.13151184226713625	0.22346315871329092	0.213943370121849	0.16144242574870932	0.14255854190952374
dreyer	0.09577647331492953	0.10062961735788462	0.20071857087602363	0.18066447154656315	0.2742121402786378
follette	0.12413829085577738	0.1958933395030787	0.07849959519805294	0.09881768599101981	0.13650061361945803
finagle	0.17905019973406705	0.2696701316305361	0.20821065355307103	0.1812359437305373	0.23534822132806044
monahan	0.061739118074824906	0.18180997919995043	0.2034610265488059	0.3038089598055894	0.20528171186558172
penury	0.16567512614128208	0.16708754622485245	0.19343879263354205	0.1795471281699557	0.15907658799374064
stille	0.15998401537054618	0.29163535508009336	0.2702498620616942	0.23879628831651883	0.33313890157916387
rhetorician	0.15228535846001576	0.12439441027342413	0.11790448635557788	0.1286104162934015	0.17548108233769524
trom	0.15680087142377364	0.27463806650520955	0.16117395790034514	0.256169601681174	0.1376374414404345
helmsley	0.09867347824091244	0.20268150606259494	0.22289500796157358	0.16840033949243768	0.0732558006443828
~~install	0.06959438993351108	0.09744532987927501	0.09954432179615313	0.1091368022457707	0.12760155295958286
ironwood	0.1475975369879298	0.2055225398704134	0.171838874050637	0.17172623190244124	0.1951252980496621
plasticize	0.04847231402253088	0.13190484328220822	0.1614614454190632	0.19855230682822794	0.20521412674472725
shudd	0.10674280863290402	0.1795247189837026	0.199007077827546	0.13837636585917076	0.24803436918794072
mackay	0.06351130467592687	0.22787271485499425	0.2043628389791857	0.2696096564018886	0.1500386995915799
1.35	0.1363702767422735	0.18471624013668667	0.2024182307040689	0.16605994443117378	0.14069600232109844
footloose	0.15313512379180863	0.24054536795677173	0.23679617421553933	0.2508133699644631	0.3022182875453524
strainer	0.17090787950147004	0.15635383983161738	0.16142031150732444	0.16510049540277308	0.18216520819744134
overexpose	0.15500960570147826	0.20387912849520973	0.19516606289680202	0.24303496983056663	0.20597876211635463
steepen	0.1278997471439443	0.09456741701190892	0.257281294504071	0.2438405755529648	0.23882123665483798
begat	0.1535312132949699	0.21048290705937428	0.24741316861140458	0.3224169419483608	0.26857675895843547
email	0.12528277998560539	0.13496235701015144	0.10873977316199995	0.2702260230071016	0.228599190444847
longwood	0.1077396568813506	0.2850778281693573	0.1996756152697682	0.16897666770670852	0.22392480626720304
primus	0.2355570891031144	0.19456190867037018	0.17386946318947688	0.27964769592437927	0.2646588377910256
travelle	0.17676137768670733	0.26107152482625867	0.2886863037703181	0.24270205342831513	0.13669347302419493
jun	0.12249157601525613	0.07745977171627431	0.1928190603807055	0.18806483256860537	0.21760125604263858
arcturus	0.13250652259265058	0.17148051109291687	0.17023277344546234	0.20142540188204824	0.14048132258777984
hypochondriac	0.11951199886758745	0.1762323220888458	0.1551692023349673	0.16838252624086675	0.13531141698022162
cowles	0.11504429082774718	0.1793786109711355	0.15442022680212553	0.10282957474437776	0.2468944796262214
toma	0.10476440188021698	0.1758446864302001	0.18833574176470502	0.14380784392961793	0.20956106809233105
redhaired	0.16812404578266243	0.15641859613456774	0.08519841404955397	0.1377427016672512	0.06416661532551421
johnstown	0.17744842821927487	0.19959617162504337	0.2169181542627199	0.2401523645419948	0.16110399542277312
mylar	0.14814473328619965	0.17012517219310772	0.22856942360848848	0.21132376998272964	0.23906750714847919
hopalong	0.08507893249121357	0.19814180519016156	0.1781241582694841	0.18983022379452108	0.14790291716019952
1610	0.13899350973643917	0.1504035341717915	0.1506549764018661	0.14905400677472436	0.15932980742819636
distemper	0.11930295921721805	0.23303544890624056	0.18164669753937113	0.2268178225048489	0.17279562573411547
casually	0.20260189862598288	0.2331456758507532	0.2242673266169032	0.24980733771229682	0.1351489658204109
unthinkingly	0.1499020346631064	0.23572366476236023	0.23635746963300047	0.24039982702481186	0.2662971749358361
614	0.15979154461466757	0.21372694251838836	0.2834057812742546	0.26091993975098493	0.3076133234466237
barra	0.15512448175999313	0.18197138223556614	0.12267576674419327	0.17259365669533094	0.09596974543178682
konstantin	0.11695039923702569	0.1980286237804502	0.15567891355342658	0.13428318233187322	0.14958909030285397
philanderer	0.12437006170072966	0.19597988317913578	0.13632238386622128	0.1548815644778347	0.17322301208994806
brubeck	0.13310853471570921	0.18344127241817862	0.21555835156806902	0.17459216530228117	0.1863020185604143
clung	0.1822379752688048	0.20198116726996532	0.19440728944651892	0.19567117460729008	0.19676350937451373
midsentence	0.050595940156426655	0.14714400510209003	0.13407176308111815	0.10347558090341315	0.1296998103580041
scowle	0.20398568465235126	0.24730027687020842	0.23050640551601592	0.1872743958551987	0.2738265445121035
adventur	0.10447200393107964	0.17320420903161032	0.1711125261543522	0.14629227438691933	0.174871766297231
loops	0.06996414418556168	0.10234963164295001	0.12017757963549891	0.16099182171937113	0.10094854449075213
xxiii	0.13732818391098206	0.1615549941062516	0.20916241211665612	0.22063461588693165	0.1530043354796376
sodomite	0.15536040599425002	0.11719287871952322	0.11213979590115936	0.09572502481984418	0.13054231343409328
sidesaddle	0.13673666285859415	0.1707595368632985	0.16401179132447422	0.11314373668561278	0.19737726718917764
causative	0.1770998029653505	0.14381332454187118	0.18618978219642537	0.16737481314586186	0.22451068010862663
lieder	0.1461221615572344	0.1923481882251742	0.199269615638768	0.13901347147638196	0.13653394426982712
