podium	0.14995537212611249	0.13659845481237856	0.12441005276978036	0.1365770577826279	0.16878823880648205
carry	0.1757681114173714	0.2374998478935753	0.23544806183642883	0.2552264056064782	0.26853784443839174
lace	0.20276486195717736	0.23291465793674399	0.24453969949260038	0.25777445300535407	0.2837250417530834
neill	0.14476901808930515	0.1481746690162925	0.13836468468176916	0.16599938342470036	0.15615965572121254
intake	0.1934957223653934	0.19965083616784188	0.18235538153508626	0.20305691751881996	0.2264098952396233
diego	0.145613847634769	0.18487823093466285	0.1983606607973655	0.22669010728869707	0.2273386470614346
unpleasant	0.23433154645798332	0.27794244102220667	0.2791518261037983	0.29324833247210524	0.30079070791785956
reverse	0.21982590707706723	0.2610840765016816	0.2798281116889036	0.29153895290588705	0.29990735232157945
tonight	0.15368896085637854	0.1900029861563632	0.19761529163784594	0.1954105032937424	0.20561818747452082
whipp	0.1931374911980796	0.26057070575031793	0.250844247681938	0.2784849879260415	0.3202267011222998
boulevard	0.13938927421712188	0.11973929701017436	0.1409133185628131	0.13950191815068494	0.1278074200917965
deployment	0.14026488698230752	0.1772544127005418	0.16535832669451023	0.20765593098752363	0.20439795322371035
moist	0.2335067444186392	0.25067642640791554	0.2678097143600211	0.2793411497844197	0.27652364725658546
capability	0.13869397615029896	0.1722777130829406	0.15585774247298465	0.1924166125454388	0.1873690304805883
95	0.2425327468066739	0.337030337808726	0.3308604225042639	0.3421096232876011	0.3648058236213551
78	0.2438449881720825	0.31924988632346685	0.3439373414873301	0.3412149138213054	0.3645225331882422
willy	0.17429864713268947	0.26017159490258596	0.18738074184595221	0.24430795394678667	0.2637615885272289
organize	0.19891159035829303	0.2308534995241681	0.25659950294259726	0.2754255252513206	0.29587893863602915
truly	0.26171687303884217	0.3226673214530744	0.3134348745781172	0.3453776972426718	0.34913327479184036
armchair	0.10175464069279164	0.14679877800015334	0.15344655113568142	0.16986447888538322	0.16861105248042707
drum	0.1879080167848487	0.1881632035875911	0.20293114387917197	0.22408470424355723	0.22985928175061726
francisco	0.1474833895382602	0.22357924389333267	0.1888853154472533	0.2092449977303317	0.2011545367437857
indict	0.15863050947691026	0.1461227053958943	0.16692093709905415	0.16857473703486928	0.20711682224337924
adapt	0.18386188825353592	0.2140954327553999	0.21810519107325907	0.23076043021279602	0.22813953412735213
strangle	0.20100618748083054	0.25363104663368546	0.24230576892895356	0.27080982187741404	0.2908386865826476
oscar	0.1786917344685441	0.21741531814081297	0.2100027943913041	0.1881941770205555	0.21337401573874165
flush	0.2057915962336971	0.24644363818847775	0.2695718228397992	0.28381653618068936	0.288129538441592
dismay	0.13339728117071933	0.18701010283705816	0.19230831656869857	0.2059250584781438	0.21558571908952542
fiery	0.23418012480750278	0.31687256899684213	0.29305049577021286	0.3115260806019127	0.3120139002336193
child	0.1549719762980026	0.19172610256948014	0.20094256142210282	0.24447615787645727	0.23774916257342837
ten	0.2059202064295514	0.2652677083423034	0.2926476427554264	0.29251846953296345	0.3094878291052253
william	0.14004797513644932	0.20139272707705208	0.23610909564550114	0.237528558684449	0.26712892068417615
thirsty	0.20893236397422055	0.24518681831894007	0.21303893584219455	0.22395503433904143	0.23505908319478475
assist	0.16162948527190685	0.21366274711489264	0.24852058792182946	0.26992738899328333	0.29791295511936405
deter	0.1888255283948899	0.2188370652361164	0.2250171592469396	0.22697479662204972	0.23928513072367336
resort	0.1983952167374847	0.2473670544259135	0.254697852699261	0.24129980644907695	0.23245457928056928
pillow	0.11466198983825854	0.15266158365140095	0.1705499625632124	0.18343018841802594	0.1842013053868063
dispatch	0.20014364615056635	0.25951293498891753	0.25250284285579416	0.2747699283980413	0.27929395500875626
jeopardize	0.15498008933192323	0.18678310875449577	0.2152106722877088	0.2096144107081536	0.1803859144938386
wright	0.19054685030819843	0.2206580960135895	0.24054154043266876	0.266712354205362	0.2641020969661517
solely	0.2351169404387254	0.28428475157300415	0.28705132515514414	0.2964106323877979	0.31098418440058223
sotch	0.1659689749492178	0.22178137215407331	0.20658071735064434	0.2283662565293031	0.2141313849116919
lear	0.21096203531222285	0.22454640735043171	0.2634649949790249	0.3052125551619667	0.26725955007667923
gown	0.12344111709400842	0.1536290987717647	0.14970622935900238	0.15401499828025178	0.14502770008366603
frankly	0.20251475349622303	0.2306119924181075	0.23394403542989317	0.2414140791738377	0.2310659239783494
convict	0.16629554705802516	0.19108217477427836	0.16919279353626449	0.18308076811555257	0.1855027746284841
harp	0.21459853615225735	0.2210552249887811	0.1986466193796114	0.2227737631191386	0.22701679359811178
splendid	0.23132529127095816	0.28666792018833553	0.2556783597411358	0.2879246343758746	0.29370722331099364
addiction	0.1344903781572258	0.17201506493197438	0.16999206728486607	0.20787622236801745	0.19151695863710938
seminary	0.1597419692310564	0.18123430551949468	0.1641715664135351	0.19146924573562513	0.17017918444519692
brace	0.22747808808340395	0.2785757481248144	0.26958828677917346	0.2822604562470879	0.26006877085818547
ski	0.21035795703949978	0.2392739437974843	0.23387294479910886	0.2538711599155438	0.2570900886528039
abound	0.16044613360434642	0.23643874868192577	0.17867758561845049	0.2035764322235004	0.18704651549504647
patent	0.2497565364451836	0.21703961378589995	0.2207798078940008	0.2544752506549525	0.26070102708828796
peaceful	0.23883177068146752	0.301197714983611	0.2900051549860714	0.3045223968385079	0.31332697066042575
meeting	0.11882578404487086	0.15494403300509507	0.15501848436547724	0.17370968432093406	0.15731942970046636
movements	0.13909060181410002	0.17111437638777838	0.17302982746625523	0.19070022236500533	0.18746176460885267
recover	0.14937027764532398	0.19971288289291203	0.21438389247035858	0.23904703799283888	0.23092174342439184
curve	0.19180744121644686	0.22897960841642911	0.24791297228955533	0.268276907960175	0.2823499775351589
consult	0.14992431051878527	0.20390432033802747	0.2513745146499149	0.29200975055808176	0.2789619012507311
450	0.1895699825371171	0.251863021861898	0.2953322232819628	0.3190848381752569	0.3288986516885493
oxygen	0.15955858652975727	0.16900579894642967	0.17760542666302767	0.19858832762673023	0.19114671737912917
weaver	0.22973899500626785	0.2729933280090849	0.21107203232582217	0.2306746861128601	0.2813779244511042
inspector	0.1608296086940419	0.17959597241368272	0.21122588383107005	0.21663857305681686	0.22415185053659378
closest	0.17894714039908213	0.23137375755362868	0.21738959658288062	0.21487365452271065	0.2388346441572365
desperation	0.13610947227015338	0.18010728863737221	0.18528437922020466	0.18764594119771655	0.21553054624748258
perplex	0.22810853568504383	0.2573679824184597	0.25883572040193964	0.2281178673139965	0.243213981511206
heate	0.24192172631470021	0.2619001146327673	0.28992961407035134	0.29954425847601324	0.3184114602755555
quarterback	0.1551466229582689	0.1753518351863169	0.17206252669861552	0.1857145385722046	0.1953587969111748
harder	0.18350855198581223	0.20986371721351055	0.20191921864269816	0.21647567637293536	0.22817620941640365
richardson	0.16832402816569467	0.22170249977678186	0.2457295998314833	0.30455234145904697	0.2796935287306319
endorse	0.14066914433214053	0.18585911462044177	0.19338467313512908	0.2176688093174217	0.25405211226273705
tempo	0.1958580238466843	0.20595910141197382	0.1918256748471898	0.2118286067344854	0.18887128626678712
enclose	0.20814762744381363	0.23928756899100342	0.2619928233141932	0.2800552684115646	0.28905407739359645
polite	0.2281754301106734	0.2731520488719822	0.2647361101266757	0.272455952505762	0.2765261951147093
arkansa	0.1750949964238519	0.25136896523882724	0.2246451957105148	0.2563099832494069	0.23800376978447998
penetrate	0.16318374202462932	0.20813353082814695	0.20919527072355754	0.20874258938496487	0.21372745035125396
sw	0.19973821455165844	0.2516379871849618	0.27824177386840976	0.29427942711985267	0.30099535748527995
chaotic	0.22674750893122797	0.2999783675991853	0.2887435334977805	0.2747097156960115	0.3146569495722813
susceptible	0.16354379594061808	0.1888416001050676	0.18193427669857187	0.18315325336591348	0.17619141098943722
produce	0.18644541600678352	0.25922402575855075	0.28599397670739946	0.30704069933532996	0.3089049717863364
anonymous	0.24479016610131887	0.2928985403672705	0.30531249191621085	0.29916865038218543	0.29702886904465364
questions	0.09123594365370846	0.1238562455700766	0.1309880137816186	0.1380678499554715	0.14668316747755952
prive	0.1166956091161909	0.13640563070207265	0.17362087581056088	0.17238673437611013	0.1642028048807945
terrorism	0.14061212211392196	0.14101720843515453	0.17124406496772612	0.17775118418455407	0.1845952724400741
cit	0.15830240391734623	0.20652186203678133	0.22388991544335748	0.24053438596401425	0.2585947437509433
swim	0.16702318144610806	0.17231810821288499	0.16629367192872538	0.18962163362229575	0.21290950344350495
lot	0.15979951894640915	0.20186409028434932	0.20279697432161317	0.22969640569927138	0.23576015530935232
businessman	0.15467476917249232	0.1954822986885935	0.20174281404263905	0.2063680866293098	0.1924072606212758
roller	0.1771452732463752	0.21026454729128666	0.21117197469293544	0.22232544694832865	0.23258094249731456
platoon	0.14276197788459544	0.2302707257472101	0.2176281206929056	0.22915974930149585	0.20480479715609287
racism	0.14394721405942543	0.14453471071325313	0.15772473110611404	0.16902899853285017	0.1668088401126755
folly	0.1886569120443857	0.22902709255490178	0.22720648549135314	0.2408182637583553	0.24820744238953255
madness	0.13808756412721498	0.17872276657203728	0.18043577577722933	0.20209256480480578	0.19764336954777714
territory	0.1581531319452101	0.15789183066289894	0.17619404141210585	0.19389540969076988	0.177559745054953
arise	0.1259673005171678	0.19718299438020437	0.2051526157861279	0.20859332654511012	0.20371896357723818
emphasize	0.13277443050917648	0.18936371098587804	0.2192260373942881	0.2290674494957672	0.23940538293802466
ron	0.1354964014219148	0.20618957163737128	0.20035005318842167	0.21642746403609311	0.2345978810466521
means	0.16126246639240116	0.2088983563515798	0.22956605017905468	0.26679835622857767	0.2653259036581077
dramatic	0.22280899257167164	0.25821285112198383	0.29799827086622704	0.3092644244124481	0.328528745012275
brad	0.1767352413458507	0.2759105356594683	0.20906401508129946	0.21961189152999347	0.18270103775329644
brighten	0.15114015113538995	0.1972417889973298	0.19802404299891327	0.21467182338297924	0.23235504576324886
seventy	0.17102105776502496	0.21991088328817973	0.22773673356965513	0.24022504300501918	0.24615255082918497
raise	0.20331651674311257	0.25416037376312156	0.25831623786795255	0.2751294375701831	0.28638218413850314
aftermath	0.17003735464353947	0.20222486482611401	0.17229516656662727	0.16592970614544206	0.16113019849850033
manufactur	0.18394574533107283	0.21603354843313496	0.2441861967308008	0.25293464362294016	0.29941927059505113
kin	0.19019067733034908	0.24300153611237335	0.25036093096267087	0.2641102401814738	0.23015969431218322
willis	0.20962007172447192	0.24756875996029826	0.282352945707289	0.27130160663860237	0.28223150911788125
dazzle	0.25083781402167926	0.298058185192654	0.29895314739482787	0.28847183373839835	0.3256171046998145
explanation	0.11380818131369622	0.14615663857946506	0.14900048433705906	0.17729315583547697	0.16069198945159938
clayton	0.1631221590419217	0.20340207035480246	0.2660661748202997	0.25926325566499775	0.3334277735374952
give	0.16116523210295786	0.22390261812355047	0.23567034745987178	0.25932650456826667	0.25743700666917313
quote	0.14275159592001554	0.184830067323605	0.22866751376655248	0.23368759081273152	0.2231086534638808
rouge	0.19167948442873337	0.21117243338614522	0.261370604031594	0.2519240405963681	0.2315595226167289
unto	0.1826904449542825	0.21104626622776032	0.1904346485842971	0.21599871667570025	0.2068443259529521
hoffman	0.18105757072552575	0.23669089655243436	0.23107768904443218	0.2604584999037139	0.2383310812639913
mystic	0.21731218515506212	0.228768530715037	0.2993162618387759	0.28473550686569643	0.3106675705031386
sugar	0.16265210067549238	0.20448547066552408	0.20359798615046415	0.21454521056125317	0.25191015278215273
radiant	0.2454831195934689	0.2816636952674532	0.27046318221844307	0.2763663838256775	0.3005806409765157
knowledgeable	0.20299631499100637	0.2797522850577157	0.2376470305523596	0.27630492223307507	0.23893642382459188
january	0.14149646255637302	0.16151569969352053	0.21656063565337222	0.23271586884661813	0.24099843504043122
nitrogen	0.15028444198119018	0.11834579633573432	0.14469613068612003	0.1619950395228601	0.18621557431253016
er	0.24683843588128526	0.2853272025069812	0.27399570973660065	0.2776169261752637	0.2728992819282548
nazis	0.16363993214080305	0.16906998100237747	0.15370120775408277	0.14879064807889958	0.15094730472634157
pianist	0.14663393388459053	0.16555424062753754	0.16544437849061375	0.17790112291700214	0.147490390584893
northeast	0.16612911958489948	0.21417803698570692	0.21876185420740688	0.24167346727137964	0.25691126308701717
town	0.13212841638839612	0.1776325650198323	0.18551327324392383	0.19841185444940157	0.21111058871534782
neighborhood	0.16218568710687928	0.18450301620156834	0.21048894438161947	0.2231515830239555	0.2133502858236492
sooth	0.24065937374669322	0.2839596324254831	0.25753380572451734	0.29252195128769537	0.31278650805344677
familiar	0.2305982945178318	0.27039419322220243	0.28112117913190643	0.2755780606625708	0.2919402684144013
thou	0.21213986921811592	0.21228182334556456	0.1462825336063932	0.14772881227510215	0.15291679017745838
revelation	0.13075259574377895	0.16769217518270854	0.17945673380561022	0.1918060336954354	0.20078929368036388
quicker	0.20173101585620082	0.24057129948409184	0.24322735164244688	0.24612330257645054	0.23671548857850613
muffle	0.18793841622959218	0.22369349970954935	0.24427096768866785	0.20669257012426595	0.20714993351801553
reynolds	0.15706429666233085	0.22805638458701374	0.23662713404688818	0.2769416930532745	0.27148898170592634
palmer	0.1861439658551289	0.26960653361615244	0.2659433971814384	0.3059622541347746	0.2869939347400724
found	0.21704353817183417	0.26897333510973986	0.24980736093151182	0.274072705587046	0.2699958073824935
miraculous	0.22334129686314705	0.3045179783098824	0.3055329333048007	0.2838147458511586	0.2773555623545079
brooklyn	0.17491281096814276	0.24350989953227317	0.24430615474488154	0.22596184555502594	0.24229065525218202
athlete	0.17610535175874897	0.1758148601970289	0.18566239450794483	0.20704577760719042	0.20382339202299316
111	0.20800985548159368	0.30954574674882707	0.31362213721990906	0.3069237771039866	0.3595455530345465
whiskey	0.1432485205142324	0.17738806260532236	0.17127389091822562	0.18773595362598647	0.1907499777757795
become	0.1476743919508184	0.2075245421068221	0.21617567789266398	0.2467046104968067	0.24469449453635084
sandwich	0.1214547697900401	0.1480161147730917	0.15567891199244183	0.18399314422031068	0.19784466487874428
hormone	0.17641816137439975	0.1515202124603021	0.12381463925176567	0.1823385085326187	0.1642993409258152
tangle	0.21328146384524807	0.24818407923464314	0.25577941736940935	0.2645087005133371	0.26350890344793865
alongside	0.14952305789484835	0.22243557050045767	0.25209914154682367	0.2673872018779251	0.26041018587867226
competent	0.21957781625831133	0.23440825109106433	0.23005805495263945	0.25277240216335845	0.2609921322122867
reckon	0.115056845227393	0.18199475601780166	0.2087352384442681	0.20824406147951283	0.2154300512065784
